tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-93,0,80,CAEQ7/nhtJO7o7usARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168660.511551,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,145,CAEQ7/nhtJO7o7usARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168660.511721,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-56,0,49,CAEQ7/nhtJO7o7usARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168660.512699,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,119,CAEQ7/nhtJO7o7usARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168660.513492,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ7/nhtJO7o7usARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168660.525706,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ7/nhtJO7o7usARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168660.526307,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7/nhtJO7o7usARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168660.529284,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-82,0,120,CAEQtYLdjqSd1d2FARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168661.511748,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-67,0,81,CAEQtYLdjqSd1d2FARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168661.511893,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-58,0,50,CAEQtYLdjqSd1d2FARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168661.512294,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,146,CAEQtYLdjqSd1d2FARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168661.513629,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQtYLdjqSd1d2FARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738168661.537395,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-68,0,147,CAEQ6cqxjYavifttGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168662.514067,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-74,0,121,CAEQ6cqxjYavifttGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168662.514224,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-56,0,51,CAEQ6cqxjYavifttGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168662.514626,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
