tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-69,0,214,CAEQwpGwipLe6/IcGAMgASoHCAEVAAB/PyoCCAIqAggD,1738939592.675145,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-63,0,197,CAEQwpGwipLe6/IcGAMgASoHCAEVAAB/PyoCCAIqAggD,1738939592.675387,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-59,0,185,CAEQlonCus7o/ox1GAIgASoHCAEVAAB/PyoCCAIqAggD,1738939592.698177,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-73,0,215,CAEQlonCus7o/ox1GAIgASoHCAEVAAB/PyoCCAIqAggD,1738939592.698287,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQwpGwipLe6/IcGAMgASoHCAEVAAB/PyoCCAIqAggD,1738939592.701221,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-71,0,198,CAEQlonCus7o/ox1GAIgASoHCAEVAAB/PyoCCAIqAggD,1738939592.701347,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
0,-200,0,0,CAEQlonCus7o/ox1GAIgASoHCAEVAAB/PyoCCAIqAggD,1738939592.701441,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQwpGwipLe6/IcGAMgASoHCAEVAAB/PyoCCAIqAggD,1738939592.707091,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQwpGwipLe6/IcGAMgASoHCAEVAAB/PyoCCAIqAggD,1738939592.708869,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQlonCus7o/ox1GAIgASoHCAEVAAB/PyoCCAIqAggD,1738939592.755492,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
127,-84,0,216,CAEQsIWMqvaqprKMARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939593.010342,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-63,0,186,CAEQsIWMqvaqprKMARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939593.010935,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-68,0,72,CAEQsIWMqvaqprKMARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939593.011469,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQsIWMqvaqprKMARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939593.031216,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQlonCus7o/ox1GAIgASoHCAEVAAB/PyoCCAIqAggD,1738939593.138938,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-62,0,199,CAEQsIWMqvaqprKMARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939593.147067,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-71,0,200,CAEQ8vLatf+BoZv4ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939593.485321,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-76,0,217,CAEQ8vLatf+BoZv4ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939593.485624,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-73,0,73,CAEQ8vLatf+BoZv4ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939593.486112,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-63,0,187,CAEQ8vLatf+BoZv4ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939593.490488,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
