tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-81,0,128,CAEQqLbI0syd2ZyjARgBIAEqAggBKgcIAhUAAH4/KgcIAxUAAAA8,1740484877.762551,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-68,0,195,CAEQqLbI0syd2ZyjARgBIAEqAggBKgcIAhUAAH4/KgcIAxUAAAA8,1740484877.764138,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-73,0,210,CAEQqLbI0syd2ZyjARgBIAEqAggBKgcIAhUAAH4/KgcIAxUAAAA8,1740484877.76468,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-70,0,227,CAEQqLbI0syd2ZyjARgBIAEqAggBKgcIAhUAAH4/KgcIAxUAAAA8,1740484877.766759,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQqLbI0syd2ZyjARgBIAEqAggBKgcIAhUAAH4/KgcIAxUAAAA8,1740484877.783337,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQqLbI0syd2ZyjARgBIAEqAggBKgcIAhUAAH4/KgcIAxUAAAA8,1740484877.78386,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQqLbI0syd2ZyjARgBIAEqAggBKgcIAhUAAH4/KgcIAxUAAAA8,1740484877.784491,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-60,0,196,CAEQxYmUormfgc/bARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740484878.095434,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-79,0,129,CAEQxYmUormfgc/bARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740484878.097295,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-85,0,211,CAEQxYmUormfgc/bARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740484878.100198,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-78,0,228,CAEQxYmUormfgc/bARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740484878.10295,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
0,-200,0,0,CAEQxYmUormfgc/bARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740484878.123444,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQxYmUormfgc/bARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740484878.126338,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQxYmUormfgc/bARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740484878.128011,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
127,-81,0,229,CAEQ3tKV1qWZm560ARgCIAEqAggBKgcIAhUAAAQ+KgcIAxUAAF8/,1740484878.537582,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-78,0,197,CAEQ3tKV1qWZm560ARgCIAEqAggBKgcIAhUAAAQ+KgcIAxUAAF8/,1740484878.543374,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-93,0,212,CAEQ3tKV1qWZm560ARgCIAEqAggBKgcIAhUAAAQ+KgcIAxUAAF8/,1740484878.543956,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-99,0,130,CAEQ3tKV1qWZm560ARgCIAEqAggBKgcIAhUAAAQ+KgcIAxUAAF8/,1740484878.545278,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ3tKV1qWZm560ARgCIAEqAggBKgcIAhUAAAQ+KgcIAxUAAF8/,1740484878.55466,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ3tKV1qWZm560ARgCIAEqAggBKgcIAhUAAAQ+KgcIAxUAAF8/,1740484878.560412,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-83,0,230,CAEQw6L92P+40/0oGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740484878.764352,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-84,0,213,CAEQw6L92P+40/0oGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740484878.764852,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-64,0,198,CAEQw6L92P+40/0oGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740484878.767517,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQw6L92P+40/0oGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740484878.787921,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQw6L92P+40/0oGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740484878.788444,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQw6L92P+40/0oGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740484878.806502,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-75,0,131,CAEQw6L92P+40/0oGAEgASoCCAEqBwgCFQAAdz8qBwgDFQAAED0=,1740484878.812459,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-83,0,214,CAEQxefjn8v4kcV8GAUgASoHCAEVAAB/PyoCCAIqAggD,1740484879.100542,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-79,0,132,CAEQxefjn8v4kcV8GAUgASoHCAEVAAB/PyoCCAIqAggD,1740484879.101617,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-76,0,231,CAEQxefjn8v4kcV8GAUgASoHCAEVAAB/PyoCCAIqAggD,1740484879.102195,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-61,0,199,CAEQxefjn8v4kcV8GAUgASoHCAEVAAB/PyoCCAIqAggD,1740484879.102701,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQxefjn8v4kcV8GAUgASoHCAEVAAB/PyoCCAIqAggD,1740484879.122831,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-79,0,215,CAEQi/iLyu+O0+UrGAEgASoCCAEqBwgCFQAAfz8qAggD,1740484879.575109,ble-pd-588E816309D5,ble-pd-0C4314F46B26
127,-79,0,133,CAEQi/iLyu+O0+UrGAEgASoCCAEqBwgCFQAAfz8qAggD,1740484879.575387,ble-pd-588E816309D5,ble-pd-0C4314F46CC2
127,-62,0,200,CAEQi/iLyu+O0+UrGAEgASoCCAEqBwgCFQAAfz8qAggD,1740484879.575972,ble-pd-588E816309D5,ble-pd-0C4314F46B3F
127,-83,0,232,CAEQi/iLyu+O0+UrGAEgASoCCAEqBwgCFQAAfz8qAggD,1740484879.57798,ble-pd-588E816309D5,ble-pd-0C4314F469CC
0,-200,0,0,CAEQi/iLyu+O0+UrGAEgASoCCAEqBwgCFQAAfz8qAggD,1740484879.58998,ble-pd-588E816309D5,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQi/iLyu+O0+UrGAEgASoCCAEqBwgCFQAAfz8qAggD,1740484879.591631,ble-pd-588E816309D5,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQi/iLyu+O0+UrGAEgASoCCAEqBwgCFQAAfz8qAggD,1740484879.598097,ble-pd-588E816309D5,ble-pd-639AA0EB1D6C
127,-81,0,216,CAEQ8qeo247ZnLgWGAEgASoCCAEqBwgCFQAAeT8qBwgDFQAA4Dw=,1740484879.762187,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-70,0,233,CAEQ8qeo247ZnLgWGAEgASoCCAEqBwgCFQAAeT8qBwgDFQAA4Dw=,1740484879.762782,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-66,0,201,CAEQ8qeo247ZnLgWGAEgASoCCAEqBwgCFQAAeT8qBwgDFQAA4Dw=,1740484879.765531,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-71,0,134,CAEQ8qeo247ZnLgWGAEgASoCCAEqBwgCFQAAeT8qBwgDFQAA4Dw=,1740484879.767144,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
