CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1739884569.059348,ble-pd-B43A31EF7B45,101,19,-87.0,-75.0,-80.0,-75.0,-49.0,-51.0,-33.0,0.8750071424919985,3.1238197817390403,2.734225413239131,2.2525304121287926,2.1285966707415906,2.397146900360199,1.9291490195920644,0.5552395261934213,0.1536879139389488,0.7834765595129016,0.31961654848574245,0.2634346631037628,0.43078265226899065,0.7946121235897484,-5.529829025268555,0.7420586347579956,-2.2307217121124268,-5.94,0.39,1.62
1739884570.061986,ble-pd-B43A31EF7B45,102,33,-75.0,-72.0,-77.0,-73.0,-50.0,-49.0,-35.0,0.9249312929188419,3.1352404817577364,2.72782051081749,2.241105983684571,1.8629010815858955,2.381014342154067,1.9013987796055334,0.5940558314506259,0.1321541010296509,0.7109429703796126,0.2993425688972417,0.6436185274788593,0.31200562032730145,0.7849258535556577,-5.647457122802734,0.6126018166542053,-2.6640126705169678,-5.94,0.39,1.62
1739884571.060936,ble-pd-B43A31EF7B45,103,4,-69.0,-68.0,-70.0,-70.0,-55.0,-50.0,-32.0,0.9089142431747783,3.0875560498076493,2.637372635979565,2.2325604323787243,2.5896667501788304,2.4624976605420783,1.9291490195920644,0.5234179136707688,0.156561847584551,0.5695742570768818,0.2800427070564647,0.9008748491748731,0.29026418647129004,0.7946121235897484,-5.713183403015137,0.546039879322052,-2.9968628883361816,-5.94,0.39,1.62
1739884572.059266,ble-pd-B43A31EF7B45,104,30,-75.0,-70.0,-79.0,-73.0,-54.0,-49.0,-34.0,0.9350489082161619,3.1076037938615477,2.637769979614205,2.1726057520222066,1.690185414701853,2.4200971532662794,1.9376976335005094,0.5801833587533759,0.12312560210487557,0.6639366458220871,0.22911764082342867,0.9372589672941304,0.30852658005882955,0.7515574486489653,-5.7802910804748535,0.48057466745376587,-2.948765516281128,-5.94,0.39,1.62
1739884573.060526,ble-pd-B43A31EF7B45,105,1,-72.0,-67.0,-74.0,-70.0,-53.0,-47.0,-32.0,0.9026616735674903,3.062429124922752,2.6010279439510353,2.170608913836865,0.3608815128990832,2.4864151437965343,1.9456427092908326,0.4645352555215488,0.13725331382547445,0.6088054828319208,0.2516246809859608,0.9999032804738037,0.2665347862578054,0.7883557618461766,-5.763240337371826,0.5829506516456604,-2.90941858291626,-5.94,0.39,1.62
1739884574.058702,ble-pd-B43A31EF7B45,106,15,-75.0,-69.0,-79.0,-71.0,-49.0,-51.0,-33.0,0.9067765237677717,3.085589039026517,2.666852763982306,2.214805137391166,0.8625801415643839,2.447963985774507,1.9013987796055334,0.4321218553151671,0.14553845791098136,0.6481371763390831,0.23548898741533422,0.45575418621767066,0.3442788693790519,0.7849258535556577,-5.7079439163208,0.6804410815238953,-2.726290225982666,-5.94,0.39,1.62
1739884575.059536,ble-pd-B43A31EF7B45,107,14,-74.0,-68.0,-79.0,-69.0,-50.0,-50.0,-33.0,0.9089003947371099,3.1291636807823933,2.63727463165145,2.24041622496224,1.075624393373522,2.4438683083637316,1.9066950796268614,0.4278029071068447,0.10294266933614193,0.6230785615361459,0.15969367509221374,0.22774141080952723,0.357676538829158,0.763575255160809,-5.628839492797852,0.784595012664795,-2.5990447998046875,-5.94,0.39,1.62
1739884576.059874,ble-pd-B43A31EF7B45,108,30,-75.0,-70.0,-80.0,-74.0,-54.0,-49.0,-34.0,0.991584089733018,3.1068490540086193,2.5738684945221895,2.202233951781556,1.0447574224567597,2.4039139635136944,1.9527814734700033,0.5205800159236669,0.10463534123548267,0.7215920194724579,0.2133005278982028,0.4246017592160061,0.3605798816779776,0.7451735083481323,-5.5500807762146,0.8687750101089478,-2.539984703063965,-5.94,0.39,1.62
1739884577.060487,ble-pd-B43A31EF7B45,109,29,-76.0,-70.0,-84.0,-74.0,-52.0,-49.0,-34.0,1.0090365833046344,3.099530154700864,2.531564713238499,2.1971116277408975,1.1556134665684823,2.3769184149494698,1.9570966305504618,0.6040464139639492,0.13822842193622856,0.9609681235253581,0.1692087002586329,0.26563823054839913,0.3805010342064631,0.7022987807535062,-5.44632863998413,0.9616432189941406,-1.9350552558898926,-5.94,0.39,1.62
1739884578.06111,ble-pd-B43A31EF7B45,110,10,-74.0,-69.0,-75.0,-64.0,-53.0,-52.0,-33.0,0.9699312584901288,3.075402447856964,2.5579071048449085,2.2015745530956523,1.1872641216515436,2.4039139635136944,1.9408426747748742,0.5895684715928697,0.15974365929692316,1.0695101140205268,0.2395187329740308,0.1727523033207084,0.3605798816779776,0.7301216074605699,-5.3376665115356445,1.0593233108520508,-1.5598094463348389,-5.94,0.39,1.62
1739884579.058363,ble-pd-B43A31EF7B45,111,32,-74.0,-71.0,-77.0,-72.0,-49.0,-50.0,-35.0,1.0799254041486905,3.1066221526837445,2.524781641942067,2.228047439595476,1.1337766698431408,2.3672329296392554,1.9261442118623868,0.649463297403888,0.11537176697921783,0.8759720723339615,0.21597575643697145,0.38800024487949014,0.2946132825515736,0.7363142909282804,-5.215176582336426,1.164928913116455,-1.2439606189727783,-5.94,0.39,1.62
1739884580.059424,ble-pd-B43A31EF7B45,112,4,-70.0,-68.0,-70.0,-69.0,-53.0,-49.0,-32.0,1.0074237729484823,3.1356186506325274,2.4407791495743516,2.2617465473971206,1.5707963265279496,2.451017300631591,1.9495842230074312,0.5461120076103655,0.14770297537645694,0.465756414749891,0.27115026237387885,1.1868238913561442,0.2594522846818733,0.7667320967802129,-5.121826171875,1.275448203086853,-0.7888973951339722,-5.94,0.39,1.62
1739884581.059394,ble-pd-B43A31EF7B45,113,7,-72.0,-71.0,-73.0,-67.0,-58.0,-51.0,-33.0,1.0004098055855406,3.1107809450420123,2.4798418638114157,2.2261747047169322,0.4251443272696329,2.4734182410594987,1.9376976335005094,0.4970849097072016,0.1785582598975741,0.2785188962149918,0.35824453496436487,1.0424722023974733,0.321624442447525,0.7515574486489653,-4.965877532958984,1.543418049812317,-0.4008193612098694,-5.94,0.39,1.62
1739884582.061531,ble-pd-B43A31EF7B45,114,7,-72.0,-71.0,-73.0,-67.0,-58.0,-51.0,-33.0,0.9869390041597018,3.0944099611890774,2.4806754332326104,2.2057924676301197,0.1749483156896787,2.4876321823962924,1.9376976335005094,0.5158248752183031,0.14172814018135052,0.22355651105890925,0.3850006819356321,0.795163297973024,0.3396733809106171,0.7515574486489653,-4.7696356773376465,1.8951671123504639,-0.16469398140907288,-5.94,0.39,1.62
1739884583.058723,ble-pd-B43A31EF7B45,115,29,-75.0,-70.0,,-74.0,,-49.0,-34.0,1.0335690906342263,3.1174276624906323,,2.156928787949346,,2.3905297063619924,1.9408426747748742,0.45154805086015476,0.12231392053888986,,0.24429514567860156,,0.3424669260226776,0.7301216074605699,,,,-5.94,0.39,1.62
1739884584.05853,ble-pd-B43A31EF7B45,116,33,-74.0,-72.0,-76.0,-73.0,-50.0,-49.0,-37.0,1.0736456702982837,-3.132552020637301,2.4576449487578236,2.1761328425699076,0.6826071770732132,2.3742823008707594,1.9066950796268614,0.47246102266270634,0.15588447256128934,0.22860739580332629,0.2276679324392872,0.8366513898819923,0.26957238283895607,0.763575255160809,-4.679195404052734,1.9212899208068848,0.03140385448932648,-5.94,0.39,1.62
1739884585.06263,ble-pd-B43A31EF7B45,117,33,-74.0,-72.0,-75.0,-73.0,-50.0,-49.0,-35.0,1.1113863913702327,-3.1311205715513837,2.429849003828448,2.195568592205306,0.9186634574754267,2.3631183711609456,1.9066950796268614,0.536206712830952,0.14489993175012128,0.25750980094184517,0.22350988909507608,0.7903845707701284,0.2404147567047194,0.763575255160809,-4.615663528442383,1.9133988618850708,0.1765032708644867,-5.94,0.39,1.62
1739884586.059282,ble-pd-B43A31EF7B45,118,29,-75.0,-70.0,,-75.0,,-49.0,-34.0,1.0945693280347093,-3.111482421673139,,2.192243369268233,,2.3634390046047336,1.9408426747748742,0.6461312834060352,0.12320030377345229,,0.19063133451479844,,0.3070671024916124,0.7301216074605699,,,,-5.94,0.39,1.62
1739884587.06098,ble-pd-B43A31EF7B45,119,28,-79.0,-71.0,-85.0,-77.0,-63.0,-49.0,-36.0,1.0616425369491875,-3.0612496108759557,2.422941829225219,2.181898053697711,1.1055219967579581,2.3594621510830667,1.943286848472021,0.7083694912392418,0.10500885790074468,0.3518471559728038,0.17138172319483985,0.6804575871806781,0.3194733207224177,0.7087630594032307,-4.558961391448975,1.8965469598770142,0.27495047450065613,-5.94,0.39,1.62
1739884588.05844,ble-pd-B43A31EF7B45,120,0,-71.0,-67.0,-74.0,-68.0,-51.0,-46.0,-33.0,1.0119037425342137,3.1071542522695426,2.4057953328628527,2.188239572885408,1.5707963263139229,2.4656848323308136,1.9338138750705944,0.6243694622955347,0.1417605641676222,0.2573839665803389,0.21533703053902958,1.361356816555577,0.2766654510076466,0.7730584995472995,-4.586065292358398,1.8535184860229492,0.35844627022743225,-5.94,0.39,1.62
1739884589.05981,ble-pd-B43A31EF7B45,121,33,-74.0,-72.0,-76.0,-73.0,-50.0,-48.0,-35.0,1.0263527230284386,3.0786158180282532,2.4178509304854234,2.2015409972659175,1.170560353043791,2.6009401901966402,1.9177499866347725,0.6762265350415576,0.1277114156991807,0.2858518270527409,0.22768947075460325,1.0358925880725933,0.8859614004035727,0.7791251913577404,-4.607910633087158,1.8818070888519287,0.4149802327156067,-5.94,0.39,1.62
1739884590.060502,ble-pd-B43A31EF7B45,122,24,-79.0,-74.0,-83.0,-80.0,,,-32.0,1.0438723282595248,-3.1099122218944286,2.435510351673739,2.232988668682009,,,1.9177499866347725,0.49102611835873045,0.08576578797021366,0.29885617581365237,0.2618348744206747,,,0.7791251913577404,,,,-5.94,0.39,1.62
