CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738158044.159057,ble-pd-B43A31EF7B45,164,1,-85.0,-69.0,-69.0,-75.0,-55.0,-47.0,-37.0,1.0702826304737316,3.0136581232479127,0.9429329303072325,1.8753234711232774,2.0384221967390763,3.044687422840589,0.6403392569135513,0.17911191444344476,0.14579716736612577,0.25438609607550716,0.5986647646121444,0.5390873741440138,0.7655951653031698,0.4801137821079253,-4.850879669189453,0.7983338236808777,0.5142472982406616,-4.74,0.39,1.65
1738158045.158051,ble-pd-B43A31EF7B45,165,18,-73.0,-69.0,-76.0,-67.0,-55.0,-56.0,-38.0,1.0095566986655269,3.019579928247813,1.042028089204645,1.877193542840731,1.1882096777219606,2.6881212641944954,0.613949894221556,0.14948371468409521,0.1173452359259938,0.383177914617041,0.504772157483229,0.8846081912379229,0.545066121565369,0.5198290361293555,-4.829730987548828,0.7997816801071167,0.44335123896598816,-4.74,0.39,1.65
1738158046.156634,ble-pd-B43A31EF7B45,166,8,-72.0,-65.0,-69.0,-66.0,-51.0,-51.0,-37.0,0.9530886288081407,3.037064113436401,1.0180156972359455,1.8669499600238502,1.0940750605922285,2.6157125380155613,0.6403392569135513,0.09826588382347537,0.1001794982247518,0.34135643180676367,0.4287263249253161,0.580114495099761,0.678701480092311,0.4801137821079253,-4.80142879486084,0.7961878180503845,0.4012300968170166,-4.74,0.39,1.65
1738158047.158302,ble-pd-B43A31EF7B45,167,16,-79.0,-67.0,-75.0,-65.0,,,,0.9389419170976397,3.085688641251286,1.0895090556474496,1.8581838989797455,,,,0.10731152684776807,0.08578958165007781,0.3435064683338119,0.3424041193796008,,,,,,,-4.74,0.39,1.65
1738158048.157708,ble-pd-B43A31EF7B45,168,2,-78.0,-68.0,-68.0,-75.0,,-48.0,,0.946043768776554,3.0080106238402906,1.0057782057109224,1.8770784942816396,,2.535814684682571,,0.10528227299853335,0.1354371544753381,0.24530984334343536,0.3037325902171556,,0.7751404675350095,,,,,-4.74,0.39,1.65
1738158049.158054,ble-pd-B43A31EF7B45,169,29,-73.0,-68.0,-75.0,-69.0,-58.0,-48.0,-39.0,0.7963368312588398,2.975388498383474,0.9766821055373707,1.8583602002439086,0.9136789447289346,2.45139431239955,0.734002192612323,0.13645264276612054,0.11512339391805432,0.26031099700017457,0.42105322519257976,0.5640031835735076,0.44902173322313493,0.404985438453239,-4.7779278755188,0.791888415813446,0.361310213804245,-4.74,0.39,1.65
1738158050.157016,ble-pd-B43A31EF7B45,170,35,-80.0,-73.0,-79.0,-68.0,-51.0,-51.0,-39.0,1.0318686622782107,2.9634974841162705,0.9823956513400266,1.8659182514175534,0.8708492963208284,1.591592296297761,0.7557532095942421,0.14790176370707453,0.07512833195048854,0.22772227757028166,0.3501290508850528,0.6045216600343746,0.8724831357806275,0.45632265806151634,-4.728888034820557,0.8016637563705444,0.33734405040740967,-4.74,0.39,1.65
1738158051.155108,ble-pd-B43A31EF7B45,171,31,-75.0,-70.0,-79.0,-69.0,-54.0,-50.0,-39.0,1.2258868719093174,2.9601003558297654,1.0367177459910268,1.8731902790901238,0.789376422754789,0.9816062286261803,0.7974268710846885,0.2204299432943994,0.07745997109674495,0.22839091409621648,0.4258312690833182,0.63012860314918,0.6354029212700568,0.4549139777476497,-4.65762758255005,0.8254324197769165,0.35749584436416626,-4.74,0.39,1.65
1738158052.156761,ble-pd-B43A31EF7B45,172,1,-84.0,-69.0,-68.0,-75.0,-56.0,-48.0,-38.0,1.2572096410702842,3.0424809830936224,1.0170764003194745,1.8861497535866674,1.5571618573104027,1.5707963266247664,0.6956631947667434,0.1356953645877781,0.10978502093396324,0.20120170384218874,0.5051584489993449,0.6631061277023487,0.9424777960769379,0.46245008705605173,-4.58967924118042,0.8782294988632202,0.39154207706451416,-4.74,0.39,1.65
1738158053.158497,ble-pd-B43A31EF7B45,173,7,-72.0,-64.0,-68.0,-68.0,-55.0,-51.0,-37.0,1.442417581183191,3.063677614841781,1.050671112206388,1.9139856459323936,1.3249407363299772,1.958222754131411,0.6719088622556804,0.08097306340396615,0.11652916846658787,0.2168493398535447,0.41827940975920774,0.5650756813299804,1.0583260108439372,0.4548448913217516,-4.55243158340454,0.9142974019050598,0.530410408973694,-4.74,0.39,1.65
