tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-72,0,230,CAEQ+rDu4K6y6phtGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167564.243313,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-74,0,185,CAEQ+rDu4K6y6phtGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167564.244346,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-79,0,13,CAEQ+rDu4K6y6phtGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167564.245378,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-80,0,147,CAEQ+rDu4K6y6phtGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167564.246953,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ+rDu4K6y6phtGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167564.250677,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ+rDu4K6y6phtGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167564.263647,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ+rDu4K6y6phtGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167564.263844,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-75,0,231,CAEQrcejnb2G7NjWARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167565.23814,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-74,0,14,CAEQrcejnb2G7NjWARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167565.238375,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-61,0,148,CAEQrcejnb2G7NjWARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167565.238814,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-62,0,186,CAEQrcejnb2G7NjWARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167565.240105,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQrcejnb2G7NjWARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167565.251728,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQrcejnb2G7NjWARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167565.253609,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQrcejnb2G7NjWARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167565.253834,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-72,0,232,CAEQxsDB5I2FzcPJARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167566.238606,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-72,0,15,CAEQxsDB5I2FzcPJARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167566.238772,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-65,0,187,CAEQxsDB5I2FzcPJARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167566.241217,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-79,0,149,CAEQxsDB5I2FzcPJARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167566.241772,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQxsDB5I2FzcPJARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167566.25337,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQxsDB5I2FzcPJARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167566.25654,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQxsDB5I2FzcPJARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167566.257102,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-72,0,233,CAEQtLibh6LNndbtARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167567.238271,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-79,0,150,CAEQtLibh6LNndbtARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167567.238406,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-65,0,188,CAEQtLibh6LNndbtARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167567.239348,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-72,0,16,CAEQtLibh6LNndbtARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167567.239594,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQtLibh6LNndbtARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167567.25199,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQtLibh6LNndbtARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167567.256933,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQtLibh6LNndbtARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167567.257062,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-72,0,234,CAEQz+faxcubgaDHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167568.237863,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-78,0,151,CAEQz+faxcubgaDHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167568.238814,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-79,0,17,CAEQz+faxcubgaDHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167568.239039,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-71,0,189,CAEQz+faxcubgaDHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167568.239722,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQz+faxcubgaDHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167568.253171,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQz+faxcubgaDHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167568.255447,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQz+faxcubgaDHARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167568.255569,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-65,0,152,CAEQzb3HvKuV9ZFzGAEgASoHCAEVAABYPyoCCAIqBwgDFQAAID4=,1738167569.240327,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-67,0,18,CAEQzb3HvKuV9ZFzGAEgASoHCAEVAABYPyoCCAIqBwgDFQAAID4=,1738167569.240483,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-76,0,235,CAEQzb3HvKuV9ZFzGAEgASoHCAEVAABYPyoCCAIqBwgDFQAAID4=,1738167569.240982,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-62,0,190,CAEQzb3HvKuV9ZFzGAEgASoHCAEVAABYPyoCCAIqBwgDFQAAID4=,1738167569.241271,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQzb3HvKuV9ZFzGAEgASoHCAEVAABYPyoCCAIqBwgDFQAAID4=,1738167569.253313,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQzb3HvKuV9ZFzGAEgASoHCAEVAABYPyoCCAIqBwgDFQAAID4=,1738167569.255714,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQzb3HvKuV9ZFzGAEgASoHCAEVAABYPyoCCAIqBwgDFQAAID4=,1738167569.255832,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-81,0,19,CAEQxZegw5TZ89hnGAEgASoHCAEVAAB9PyoCCAIqBwgDFQAAQDw=,1738167570.239297,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-59,0,153,CAEQxZegw5TZ89hnGAEgASoHCAEVAAB9PyoCCAIqBwgDFQAAQDw=,1738167570.239444,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-61,0,191,CAEQxZegw5TZ89hnGAEgASoHCAEVAAB9PyoCCAIqBwgDFQAAQDw=,1738167570.240125,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,236,CAEQxZegw5TZ89hnGAEgASoHCAEVAAB9PyoCCAIqBwgDFQAAQDw=,1738167570.241885,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-80,0,237,CAEQ4JGdj/6opoTdARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167571.239118,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-63,0,192,CAEQ4JGdj/6opoTdARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167571.239276,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-70,0,20,CAEQ4JGdj/6opoTdARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167571.239395,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-67,0,154,CAEQ4JGdj/6opoTdARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167571.239716,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-79,0,238,CAEQ+teJyrnJ2paWARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167572.238331,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,21,CAEQ+teJyrnJ2paWARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167572.238676,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-67,0,155,CAEQ+teJyrnJ2paWARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167572.239599,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-62,0,193,CAEQ+teJyrnJ2paWARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167572.240146,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ+teJyrnJ2paWARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167572.251712,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ+teJyrnJ2paWARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167572.254975,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ+teJyrnJ2paWARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167572.260243,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-73,0,239,CAEQuMuG8e+xgbBpGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167573.238451,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-82,0,156,CAEQuMuG8e+xgbBpGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167573.238632,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-85,0,22,CAEQuMuG8e+xgbBpGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167573.239506,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-68,0,194,CAEQuMuG8e+xgbBpGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167573.240052,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQuMuG8e+xgbBpGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167573.250583,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQuMuG8e+xgbBpGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167573.272835,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQuMuG8e+xgbBpGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167573.273813,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-62,0,157,CAEQkdfwwNzRwekxGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167574.237959,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,240,CAEQkdfwwNzRwekxGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167574.238669,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,23,CAEQkdfwwNzRwekxGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167574.23913,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-61,0,195,CAEQkdfwwNzRwekxGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167574.239491,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQkdfwwNzRwekxGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167574.24831,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQkdfwwNzRwekxGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167574.250733,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQkdfwwNzRwekxGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167574.252221,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
