tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ3/vNqYu5wKB5GAEgASoHCAEVAAB/PyoCCAIqAggD,1738242550.147996,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-76,0,119,CAEQsv/84PunxZTmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242551.131052,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-73,0,121,CAEQsv/84PunxZTmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242551.131707,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-59,0,122,CAEQsv/84PunxZTmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242551.134387,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-75,0,123,CAEQsv/84PunxZTmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242551.139516,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQsv/84PunxZTmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242551.14137,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQsv/84PunxZTmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242551.144302,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQsv/84PunxZTmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242551.154905,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-71,0,122,CAEQ/7r7tcG3j8oIGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242552.130834,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-53,0,123,CAEQ/7r7tcG3j8oIGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242552.132019,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-83,0,120,CAEQ/7r7tcG3j8oIGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242552.134307,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-63,0,124,CAEQ/7r7tcG3j8oIGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242552.135271,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ/7r7tcG3j8oIGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242552.144083,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ/7r7tcG3j8oIGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242552.145117,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ/7r7tcG3j8oIGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242552.145671,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-62,0,125,CAEQsIPA17m36NuWARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242553.133466,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,123,CAEQsIPA17m36NuWARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242553.134676,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-53,0,124,CAEQsIPA17m36NuWARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242553.136635,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQsIPA17m36NuWARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242553.145191,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
