tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-76,0,171,CAEQ4o7RofeS3qfxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851251.485042,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-59,0,171,CAEQ4o7RofeS3qfxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851251.485598,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-83,0,160,CAEQ4o7RofeS3qfxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851251.488435,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-67,0,171,CAEQ4o7RofeS3qfxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851251.488755,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ4o7RofeS3qfxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851251.501364,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ4o7RofeS3qfxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851251.503666,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ4o7RofeS3qfxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851251.504265,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-67,0,172,CAEQmK6qq8z79YKiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851252.493597,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-67,0,172,CAEQmK6qq8z79YKiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851252.493738,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-75,0,161,CAEQmK6qq8z79YKiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851252.494307,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-56,0,172,CAEQmK6qq8z79YKiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851252.494531,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQmK6qq8z79YKiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851252.502402,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQmK6qq8z79YKiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851252.502611,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQmK6qq8z79YKiARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851252.505013,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-82,0,162,CAEQpu7KlZf8l60kGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851253.48879,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-67,0,173,CAEQpu7KlZf8l60kGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851253.488949,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-75,0,173,CAEQpu7KlZf8l60kGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851253.489367,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-58,0,173,CAEQpu7KlZf8l60kGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851253.489837,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQpu7KlZf8l60kGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851253.501905,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQpu7KlZf8l60kGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851253.5025,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQpu7KlZf8l60kGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851253.505409,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-70,0,174,CAEQs+DDxbjHxKQ1GAEgASoHCAEVAAB/PyoCCAIqAggD,1738851254.488549,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-83,0,163,CAEQs+DDxbjHxKQ1GAEgASoHCAEVAAB/PyoCCAIqAggD,1738851254.488732,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-58,0,174,CAEQs+DDxbjHxKQ1GAEgASoHCAEVAAB/PyoCCAIqAggD,1738851254.488907,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,174,CAEQs+DDxbjHxKQ1GAEgASoHCAEVAAB/PyoCCAIqAggD,1738851254.489363,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQs+DDxbjHxKQ1GAEgASoHCAEVAAB/PyoCCAIqAggD,1738851254.502185,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQs+DDxbjHxKQ1GAEgASoHCAEVAAB/PyoCCAIqAggD,1738851254.502432,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQs+DDxbjHxKQ1GAEgASoHCAEVAAB/PyoCCAIqAggD,1738851254.504549,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-72,0,164,CAEQ5Ke/7vHM+60GGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851255.488625,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-74,0,175,CAEQ5Ke/7vHM+60GGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851255.488781,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,175,CAEQ5Ke/7vHM+60GGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851255.489026,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-57,0,175,CAEQ5Ke/7vHM+60GGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851255.490447,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ5Ke/7vHM+60GGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851255.501207,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ5Ke/7vHM+60GGAEgASoHCAEVAAB/PyoCCAIqAggD,1738851255.502559,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-77,0,176,CAEQo/u2nLeUjcvkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851256.498279,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-73,0,176,CAEQo/u2nLeUjcvkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851256.498599,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-55,0,176,CAEQo/u2nLeUjcvkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851256.499309,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQo/u2nLeUjcvkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851256.509387,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
