tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQtLjWv7be/oPZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242896.152054,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQtLjWv7be/oPZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242896.155455,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQtLjWv7be/oPZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242896.159971,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-54,0,94,CAEQrabLw9mml8H/ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242897.140295,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-57,0,95,CAEQy4Khw5uc4/lHGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242898.139301,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-68,0,94,CAEQy4Khw5uc4/lHGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242898.140622,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-73,0,90,CAEQy4Khw5uc4/lHGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242898.141219,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,92,CAEQy4Khw5uc4/lHGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242898.142545,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-53,0,96,CAEQ/aqt37qmxd2GARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242899.139209,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-63,0,95,CAEQ/aqt37qmxd2GARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242899.139551,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-84,0,91,CAEQ/aqt37qmxd2GARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242899.140159,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-71,0,93,CAEQ/aqt37qmxd2GARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242899.141785,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ/aqt37qmxd2GARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242899.153022,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ/aqt37qmxd2GARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242899.154503,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ/aqt37qmxd2GARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242899.160418,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-63,0,96,CAEQ/Kj48rLR2dCcARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242900.137732,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-73,0,92,CAEQ/Kj48rLR2dCcARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242900.13862,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,94,CAEQ/Kj48rLR2dCcARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242900.140262,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-57,0,97,CAEQ/Kj48rLR2dCcARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242900.143629,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ/Kj48rLR2dCcARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242900.15403,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ/Kj48rLR2dCcARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242900.173411,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ/Kj48rLR2dCcARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242900.174774,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-54,0,98,CAEQjLTGg7631ONRGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242901.139238,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-76,0,93,CAEQjLTGg7631ONRGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242901.142053,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,95,CAEQjLTGg7631ONRGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242901.142982,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-64,0,97,CAEQjLTGg7631ONRGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242901.144448,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQjLTGg7631ONRGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242901.149727,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQjLTGg7631ONRGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242901.157756,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQjLTGg7631ONRGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242901.163374,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-71,0,96,CAEQj6WQnNqAyLNfGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242902.139604,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-57,0,99,CAEQj6WQnNqAyLNfGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242902.143143,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-74,0,94,CAEQj6WQnNqAyLNfGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242902.144021,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-65,0,98,CAEQj6WQnNqAyLNfGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242902.145241,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQj6WQnNqAyLNfGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242902.15283,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
