CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740061540.751298,ble-pd-B43A31EF7B26,7213,15,-70.0,-80.0,-67,,-56.0,,-67.0,-2.565789529039325,-2.2222534663278997,2.872469040160708,,-2.5765541464250927,,-2.8260074314977053,0.2073373273881087,0.20855467496714072,0.9533659970356724,,0.5016669122436977,,0.7600858644858935,,,,-8.64,7.44,1.96
1740061541.752565,ble-pd-B43A31EF7B26,7214,25,-71.0,-91.0,-62,-76.0,-64.0,-62.0,-60.0,-2.595965274718795,-2.2281963103004117,2.9210259236839047,-2.331964517962586,-2.4697242596298805,-2.7792653944688306,-2.34048704459659,0.2050038989304949,0.24937332782419191,1.001611623606466,0.6347896126926876,0.335304636544862,0.5118951113951508,0.7099151806375186,-5.679521560668945,5.905579566955566,-2.1887624263763428,-8.64,7.44,1.96
1740061542.753869,ble-pd-B43A31EF7B26,7215,2,-74.0,-74.0,-67,-79.0,-58.0,-54.0,-70.0,-2.5846481716665033,-2.3247193882170256,2.8880245640878606,-2.281552210107931,-2.430314145381162,3.141592653589793,0.7353236982019902,0.1654028599685847,0.27252245612554216,1.004918603890072,0.6187230947313759,0.2690332359613242,0.6283185307767372,1.2018507289903528,-5.5923943519592285,5.895984649658203,-2.23898696899414,-8.64,7.44,1.96
1740061543.753073,ble-pd-B43A31EF7B26,7216,11,-71.0,-75.0,-66,-68.0,,,,-2.6165943868386576,-2.5357107224235342,3.0160123576515425,-2.292908727944356,,,,0.19315895735014946,0.3060512714202331,0.8757862502689012,0.6311940789049717,,,,,,,-8.64,7.44,1.96
1740061544.752382,ble-pd-B43A31EF7B26,7217,25,-71.0,-84.0,-62,-78.0,-63.0,-64.0,-61.0,-2.6662061484696347,-2.4581509493649385,3.063384134489654,-2.2986784664460127,-2.368788815670728,-2.9790789988952153,-2.176354823926668,0.23403751468697062,0.3120145884436249,0.889587616565046,0.6812176318195023,0.21549103126161082,0.5352147377391854,1.1854837582187054,-5.43024492263794,5.881230354309082,-2.18877363204956,-8.64,7.44,1.96
1740061545.751351,ble-pd-B43A31EF7B26,7218,32,-78.0,-84.0,-67,-81.0,-66.0,-61.0,-64.0,-2.687416096023244,-2.4788282647005317,3.048286674269995,-2.2536148513246728,-2.020625493642361,-2.8396110315420966,-2.4090346487836314,0.2076662610722471,0.3362352396095685,0.9560390118217851,0.5803976100630728,0.6454923417242489,0.3850385529270196,0.656104443432786,-5.2814812660217285,5.859687328338623,-2.0696568489074707,-8.64,7.44,1.96
1740061546.751905,ble-pd-B43A31EF7B26,7219,29,-72.0,-82.0,-65,-86.0,-59.0,-62.0,-65.0,-2.6632716112644763,-2.430519854107039,2.9932790819544084,-2.350447388559954,-2.2212833348560594,-2.7836429472809274,-2.389742618151856,0.2682446204665479,0.4228173696776755,1.0474845733830809,0.5522101471639426,0.44191844582072254,0.3784101244881324,0.3990823650957497,-5.142465591430664,5.855287551879883,-1.5605802536010742,-8.64,7.44,1.96
1740061547.755315,ble-pd-B43A31EF7B26,7220,4,-71.0,-73.0,-66,-73.0,-59.0,-54.0,-63.0,-2.5810664863164554,-2.410512323785601,3.009782158597411,-2.39596560527937,-2.3377829456934744,-3.120287178146864,3.0657725592904774,0.2649171338425484,0.39947952312357954,1.059923666202623,0.5165306129071741,0.3263674595122694,0.610758597237036,0.4003919553102952,-4.996814727783203,5.809561729431152,-1.0921756029129028,-8.64,7.44,1.96
1740061548.754756,ble-pd-B43A31EF7B26,7221,26,-70.0,-83.0,-62,-79.0,-63.0,-65.0,-61.0,-2.8372308915651065,-2.3504053106147307,3.037401802262623,-2.6394760006085094,-2.335855239679225,-2.9365925093328418,-2.6330196633243577,0.22533631826016604,0.4576054440490535,1.0594053484754664,0.472827939681892,0.2728420409462208,0.5490400413469679,0.5821072812768394,-4.917122840881348,5.76402759552002,-0.6535741090774536,-8.64,7.44,1.96
1740061549.752735,ble-pd-B43A31EF7B26,7222,10,-74.0,-72.0,-67,-69.0,-56.0,-52.0,,-2.9435046011808272,-2.3725777245862942,3.079617166598123,-2.323269297003477,-2.9870197484777856,2.965099477875034,,0.16958167596929855,0.5032328836626768,1.0523126181232856,0.4937704725725435,0.6574146870263262,0.6556440761708272,,-4.88122034072876,5.794694900512695,-0.3913078308105469,-8.64,7.44,1.96
1740061550.754731,ble-pd-B43A31EF7B26,7223,24,-73.0,-79.0,-64,-76.0,-54.0,-60.0,-66.0,-2.944358410626307,-2.4161201420929808,3.116524318248877,-2.4084515697340976,-2.5350303894003376,1.1094919135223764,-2.3329669568626987,0.18036341706345704,0.5750499160151664,0.8734075813622695,0.547943463492013,0.4429245711834897,1.1590614991041455,0.7784130455625597,-4.908635139465332,5.881826400756836,-0.2641665041446686,-8.64,7.44,1.96
1740061551.754815,ble-pd-B43A31EF7B26,7224,26,-72.0,-82.0,-64,-80.0,-56.0,-65.0,-64.0,-2.963861271921175,-2.4537370261742413,-3.1231129787857332,-2.2663689961011713,-2.3594621510830667,-0.10217517609873344,-2.1735527146383635,0.1797467454682924,0.61638790192954,0.7539415703917048,0.4746042681289749,0.3194733207224177,0.8176961577215534,0.7762790307800974,-4.893476486206055,5.7443695068359375,-0.14071305096149445,-8.64,7.44,1.96
1740061552.753092,ble-pd-B43A31EF7B26,7225,13,-72.0,-73.0,-70,-70.0,-58.0,-52.0,-63.0,-2.9602721297200754,-2.5099491662508706,-3.1150393396250493,-2.163320374565536,-2.2060530117262713,1.787677349327425,0.26277372747107564,0.18501684165993657,0.7896510985002505,0.7294255746608714,0.4012198656064327,0.3550724725506339,1.4099161172296704,1.1566550995029423,-4.889673709869385,5.70299530029297,-0.1480591744184494,-8.64,7.44,1.96
1740061553.75339,ble-pd-B43A31EF7B26,7226,21,-72.0,-74.0,-65,-73.0,-54.0,-56.0,-65.0,-2.943193011333288,-2.50712541654706,-3.1045374301824307,-2.253930169597738,-2.2571067363742343,-3.088029770540711,-2.592950721249052,0.18043653748013655,0.6748900276485013,0.7483539255295824,0.4947098360680417,0.4176130410577298,1.238741727355045,1.0514995483038485,-4.989108085632324,5.932378768920898,-0.17257587611675262,-8.64,7.44,1.96
1740061554.752984,ble-pd-B43A31EF7B26,7227,5,-79.0,-73.0,-69,-71.0,,-56.0,,-2.966152655723079,-2.494708960596783,-3.050325324084451,-2.2033454220625006,,2.750185591497637,,0.20039692985028043,0.659755016857472,0.7705364595132883,0.3373610909603995,,0.9944073855980783,,-5.174786567687988,6.183192253112793,-0.2325141429901123,-8.64,7.44,1.96
1740061555.753942,ble-pd-B43A31EF7B26,7228,30,-70.0,-82.0,-65,,-57.0,-64.0,-64.0,-2.9585328192121447,-2.385200841837161,-2.9787374234542487,,-2.272153136334974,-3.014006674116721,-2.399236908767099,0.17979163637741705,0.46179819171121983,0.8677014924106659,,0.34349190371640403,0.8162329402812721,0.738295408112607,-5.34449863433838,6.230241775512695,-0.2915789783000946,-8.64,7.44,1.96
1740061556.758224,ble-pd-B43A31EF7B26,7229,15,-71.0,-73.0,-68,,-58.0,-53.0,-66.0,-2.924432639350334,-2.3659571061163573,3.1415697504044187,,-2.1608908076625637,2.79699193602249,-1.1551824144618823,0.17588827445720154,0.4168417022447285,0.8600550908678576,,0.3226586188115635,0.7725621326101365,0.8931649175703544,-5.36116075515747,6.3619122505188,-0.34738314151763916,-8.64,7.44,1.96
1740061557.765218,ble-pd-B43A31EF7B26,7230,36,-84.0,-94.0,-67,,-56.0,-64.0,-61.0,-2.946992010628286,-2.3865699729535708,3.115642811928061,,-2.210922309541697,-3.0124002745535887,-2.037868701989465,0.14957858979792926,0.4467381821943899,0.8760268002943625,,0.4229330807854587,0.6243441823492256,0.7454853117691808,-5.578938007354736,6.62021255493164,-0.40941622853279114,-8.64,7.44,1.96
1740061558.757432,ble-pd-B43A31EF7B26,7231,12,-69.0,-73.0,-69,,-57.0,-53.0,-63.0,-2.938316230745135,-2.449995018526571,3.0818819187891267,,-2.129197591821326,3.0244044591261803,0.08244229146919582,0.15014823995509727,0.5437784792842107,0.8284353792453468,,0.3432302605652284,0.7296172389649953,1.1331594624811563,-5.844698905944824,6.862145900726318,-0.49186670780181885,-8.64,7.44,1.96
1740061559.768582,ble-pd-B43A31EF7B26,7232,25,-76.0,-82.0,-65,,-55.0,-62.0,-65.0,-2.9608966409956987,-2.3998381078204543,3.0504006915432997,,-2.2084356844494004,-2.997806906514112,-2.0321007396199042,0.11536195489507657,0.4657930665043931,0.9067289863423138,,0.3065491892108318,0.5538544208672039,1.159061499185729,-6.1661601066589355,7.20920753479004,-0.5431748628616333,-8.64,7.44,1.96
1740061560.751731,ble-pd-B43A31EF7B26,7233,20,-75.0,-78.0,-69,,,,,-2.9407580831486286,-2.371526042271822,3.0702444374576983,,,,,0.12312030907220903,0.3988465563114949,0.9797419444718172,,,,,,,,-8.64,7.44,1.96
1740061561.757769,ble-pd-B43A31EF7B26,7234,18,-75.0,-78.0,-73,,-54.0,-58.0,-68.0,-2.932837309434515,-2.4166751448641532,3.0530020672960894,,-2.2007509303554236,-2.9486483779987966,-0.8162683864096796,0.15019374672022398,0.41247814608814726,0.955553650713118,,0.36539190677050504,0.7585889820252703,0.9520117226182627,-6.44505500793457,7.451513290405273,-0.5962730050086975,-8.64,7.44,1.96
1740061562.753271,ble-pd-B43A31EF7B26,7235,10,-67.0,-75.0,-68,,-58.0,,,-2.9145320716818555,-2.358481080304287,3.0614757132525034,,-2.1138570411716913,,,0.18498067260338194,0.3840392474925999,0.9919999423372339,,0.4628698298907796,,,,,,-8.64,7.44,1.96
1740061563.753755,ble-pd-B43A31EF7B26,7236,12,-67.0,-74.0,-68,,-56.0,-54.0,-64.0,-2.8425795842984214,-2.3223009716311243,-3.136873798454282,,-2.126030792714784,-3.056673028177343,1.0850988827830146,0.1413465591314126,0.34587531683392375,1.122099622645349,,0.4164531985578593,0.9058190594284821,1.3136012156036851,-6.680017948150635,7.600447177886963,-0.6448943614959717,-8.64,7.44,1.96
1740061564.756098,ble-pd-B43A31EF7B26,7237,4,-69.0,-73.0,-68,,-59.0,-60.0,-70.0,-2.733768681112182,-2.230667191159787,3.0525104477588605,,-1.5980560476427605,3.009019965341441,-0.5769970644230418,0.11468165039461585,0.25442374651541816,1.181071197085464,,0.6627492661019097,0.850844787442177,0.8931339742148933,-6.7173309326171875,7.785250186920166,-0.6349003314971924,-8.64,7.44,1.96
1740061565.752032,ble-pd-B43A31EF7B26,7238,5,-68.0,-73.0,-69,-71.0,-61.0,-58.0,-79.0,-2.700560393899439,-2.137167067396522,3.132138431720012,-2.066308073956675,-1.3731486052146462,2.926337332108778,-0.9275312142259888,0.17300961370066445,0.18941365404063015,1.2422666441938497,0.588165252014507,0.6004519770399641,0.8611453751682339,0.7457170652767382,-6.637450695037842,7.900152206420898,-0.5806298851966858,-8.64,7.44,1.96
