CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743614257.676436,ble-pd-B43A31EB2289,2702,20,-84.0,,-90.0,-80.0,-66.0,-65.0,-67.0,2.9420680920888387,,-2.4223330306000266,0.13355593077081976,-2.3050511485273453,3.0973065359461693,-1.8459238686275243,0.5845062018347925,,0.47278779252845904,1.029244982551292,1.190372908852167,0.6627492661617009,0.5919655142349428,-6.54595422744751,4.243699550628662,0.837207853794098,-5.94,4.44,1.81
1743614297.349851,ble-pd-B43A31EF7B26,2702,29,,-65.0,-72.0,-67.0,-31.0,-58.0,-57.0,,0.9363312202810351,-2.839194706552931,-0.06172861195861964,2.5204092073180755,-2.244478818096023,-1.3700976146991748,,1.3722827012437362,0.8844624962052431,1.3866495232183322,1.0110645573989498,0.9509624398033,0.5248099119649619,-6.56282091140747,4.025598526000977,1.7036672830581665,-5.94,4.44,1.81
1743614258.683348,ble-pd-B43A31EB2289,2703,10,-82.0,,-83.0,-73.0,-73.0,-65.0,-71.0,2.9698943970546408,,-2.387078636721776,0.11556095128515434,-1.9862344361919264,3.0225327776218727,-1.8889746029206003,0.5923783728590123,,0.5990364087422649,1.0027969966076604,0.9530677818374982,0.7469489212996088,0.6124975518133742,-6.518365383148193,4.20325469970703,0.8730424642562866,-5.94,4.44,1.81
1743614298.352895,ble-pd-B43A31EF7B26,2703,19,-70.0,,-77.0,-73.0,-30.0,-55.0,-52.0,-3.0160632240283634,,-2.8242338664971927,0.0037068539212812917,2.5204092073180755,1.0316994050982489,-1.6438576669467315,0.5924317692388684,,0.7492679889947248,1.2331634269557408,1.0110645573989498,1.4690612389739206,0.6070345561355204,-6.536572456359863,4.037561416625977,1.6878329515457153,-5.94,4.44,1.81
1743614259.681313,ble-pd-B43A31EB2289,2704,21,,-81.0,-87.0,-81.0,-69.0,-64.0,-68.0,,-0.8729040441791629,-2.427826599296642,0.13222488285799813,-1.8992551101630732,2.896500372761798,-1.8532388171751997,,1.0185147736242264,0.7945696907175176,0.9933437068442607,1.0705618696306796,0.6658884216182153,0.6279921816975977,-6.48490810394287,4.138434410095215,0.8971640467643738,-5.94,4.44,1.81
1743614299.349015,ble-pd-B43A31EF7B26,2704,5,-70.0,,-75.0,-70.0,-29.0,-52.0,-54.0,-3.0225512170760145,,-2.890321007895836,-0.006221410622534109,2.4821099108529334,2.834823438519859,-1.6715689920665346,0.5063411255499355,,0.6835185364223035,1.2315949582317387,0.9785688502664124,1.0262515420958709,0.6212658793172252,-6.512824058532715,4.035531520843506,1.6792558431625366,-5.94,4.44,1.81
1743614260.676994,ble-pd-B43A31EB2289,2705,20,,-80.0,-87.0,-80.0,-65.0,-64.0,-66.0,,-0.8849308796619607,-2.397099579271526,0.13025121417414043,-1.8374348995361465,2.817885513986583,-1.8653240760467793,,1.1109133473816073,0.8541346174485024,0.944689617941276,1.0808015355116396,0.6203361015884801,0.623026508707247,-6.43941879272461,4.05096673965454,0.9120061993598938,-5.94,4.44,1.81
1743614300.353626,ble-pd-B43A31EF7B26,2705,5,-68.0,,-75.0,-69.0,-29.0,-52.0,-54.0,-3.0254109194545413,,-2.9658935301490144,0.017326259735946516,2.4821099108529334,2.8495851498653866,-1.6720387197030355,0.41598546266475434,,0.6259809410711414,1.194702986599198,0.9785688502664124,0.7637777910123065,0.5679839333384924,-6.49098300933838,4.004846572875977,1.6962722539901733,-5.94,4.44,1.81
1743614261.675654,ble-pd-B43A31EB2289,2706,36,,-78.0,-87.0,-73.0,-61.0,-66.0,-61.0,,-0.9196836671488954,-2.3671038632817454,0.146503421042458,2.4905903933868347,-2.9093683430284205,-1.8795364780683292,,1.0891179704413716,0.7892127421848233,1.0327372522677398,1.309690034735623,0.4431548379204565,0.6956295311758074,-6.408727169036865,3.9528229236602783,0.9701000452041626,-5.94,4.44,1.81
1743614301.346678,ble-pd-B43A31EF7B26,2706,14,-69.0,,-72.0,-73.0,-30.0,-63.0,-52.0,-3.0084292727636512,,-2.9860936070172657,-0.07927724564558777,2.5489225600073926,2.444703680914293,-1.6808978692635548,0.47048548976608556,,0.6645583607785661,1.1549190883389404,1.0199345708047032,1.4345840271733732,0.47710847734394146,-6.4554314613342285,3.971205949783325,1.7176475524902344,-5.94,4.44,1.81
