CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740061853.760893,ble-pd-B43A31EF7B26,7526,36,-70.0,-83.0,-69.0,-71.0,-61.0,,,3.0189615422426965,-2.775972593854995,2.3855856686146772,-2.719858191790371,3.092924012296183,,,0.18236448301702898,0.9828905332495906,0.5668688848835248,0.2684711223172591,1.2038806211172217,,,,,,-8.34,4.74,1.96
1740061854.761757,ble-pd-B43A31EF7B26,7527,1,-69.0,-77.0,-71.0,-71.0,-52.0,-56.0,-57.0,3.0405714965920354,-2.7718681299829644,2.32659718310164,-2.636763304722155,3.0757895126881487,-2.996507223184521,-2.1296203643907936,0.1819618297049658,0.9706316032777924,0.5879452083294392,0.2631235614274073,1.011316844820415,0.7626681465098497,0.47319990537017964,-8.743069648742676,4.792349815368652,-1.9012808799743652,-8.34,4.74,1.96
1740061855.759007,ble-pd-B43A31EF7B26,7528,34,-69.0,-82.0,-69.0,-72.0,,,,3.0275949778645153,-2.882091573811382,2.3398810306189555,-2.4887370881683895,,,,0.2026827709481659,0.9164824143605655,0.6092023604133698,0.2382405820983609,,,,,,,-8.34,4.74,1.96
1740061856.761974,ble-pd-B43A31EF7B26,7529,12,-68.0,-74.0,-66.0,-69.0,-58.0,-52.0,-49.0,2.9779664383186706,-2.7519817734911247,2.360966342233549,-2.692289148185871,-3.014006674116721,-2.8729673033519805,-2.2146052884670335,0.16912649180473352,0.919565755691632,0.6323595447770175,0.2187875219158771,0.8162329402812721,0.5594026223161065,0.4524415002630904,-8.724249839782715,4.87487268447876,-1.7250428199768066,-8.34,4.74,1.96
1740061857.761555,ble-pd-B43A31EF7B26,7530,32,-69.0,-80.0,-70.0,-70.0,-52.0,-61.0,-50.0,2.9891730201857243,-2.838937711507738,2.366100916815222,-2.561614757714517,-3.1008754341551623,-3.0542575258067215,-2.3719842617376594,0.16563482129953064,0.9000985141763436,0.7349877197555564,0.24440513423162183,0.5406860803488643,0.6439374702746302,0.39306581237008714,-8.64604377746582,5.009308338165283,-1.5344514846801758,-8.34,4.74,1.96
1740061858.761995,ble-pd-B43A31EF7B26,7531,18,-69.0,-74.0,-69.0,-71.0,-58.0,-52.0,-49.0,2.9478034758124334,-2.838128909484681,2.3854253463170547,-2.673628112111577,3.060193952919176,2.8709939354141714,-2.4617793571050606,0.16106708391112443,0.8723169503168549,0.5700896453268395,0.21194845765752637,0.5395890444312039,0.4393481920381819,0.36253939608100844,-8.57866382598877,5.1407928466796875,-1.2146849632263184,-8.34,4.74,1.96
1740061859.760662,ble-pd-B43A31EF7B26,7532,19,-68.0,-76.0,-68.0,-70.0,,-52.0,,2.9491281321386387,-2.8135708358086244,2.397741401094235,-2.7829580653942725,,2.751490752203714,,0.16526034756075184,0.9058273731552675,0.6292467755159058,0.2942178147220887,,0.3411439131860494,,,,,-8.34,4.74,1.96
1740061860.760863,ble-pd-B43A31EF7B26,7533,26,-70.0,-84.0,-68.0,-78.0,-51.0,-51.0,-49.0,2.970210780592142,-2.8532671160690186,2.4088212164934006,-2.8684023931761566,3.101291455325379,2.73553195845117,-2.489236962221655,0.18541463470301034,0.9418990911720637,0.5823437150296482,0.27288682649693546,0.5232471051575409,0.32268651214024086,0.3997733402189933,-8.56880187988281,5.199580669403076,-0.956836223602295,-8.34,4.74,1.96
1740061861.760832,ble-pd-B43A31EF7B26,7534,25,-70.0,-80.0,-69.0,-77.0,-54.0,-50.0,-49.0,2.945941926210468,-2.8468142767477564,2.406819584618097,-2.925845179992512,-3.101291455325379,2.6677319111319604,-2.5065721793205626,0.1527623655916054,0.9648711858399509,0.46513956006240137,0.3161676882950626,0.5232471051575409,0.28144349072058883,0.46609024941250066,-8.559292793273926,5.23925018310547,-0.68017441034317,-8.34,4.74,1.96
1740061862.761112,ble-pd-B43A31EF7B26,7535,17,-67.0,-74.0,-68.0,-71.0,-53.0,,,2.9344690282344064,-2.8146494160501065,2.45249439520961,-2.909652095300394,3.060193952919176,,,0.09985892020853353,0.9253155870641403,0.43010780645128105,0.4359549763616318,0.5395890444312039,,,-8.55423069000244,5.24662971496582,-0.42890143394470215,-8.34,4.74,1.96
1740061863.766969,ble-pd-B43A31EF7B26,7536,14,-68.0,,,,,,,2.952741509105658,,,,,,,0.13660138031300145,,,,,,,,,,-8.34,4.74,1.96
1740061864.762806,ble-pd-B43A31EF7B26,7537,3,-72.0,,-73.0,,-52.0,-53.0,-58.0,3.0224220537631457,,2.3570259290846676,,3.118108864886163,2.885844051015939,-2.3916742655761936,0.11493490869190395,,0.45537021965663643,,0.7329011584724902,0.4751131155473708,0.48864078617971124,-8.436010360717773,5.321413040161133,-0.23355205357074738,-8.34,4.74,1.96
1740061865.759061,ble-pd-B43A31EF7B26,7538,30,-68.0,-77.0,-70.0,,-49.0,-52.0,-49.0,3.048220627874961,-2.826934844474751,2.348748824416701,,-3.055372647780404,2.805311279569985,-2.447963985774507,0.15571669341261435,0.9496137362178053,0.5378272130647516,,0.6265498451744912,0.48208295800528683,0.3442788693790519,-8.39680290222168,5.377420902252197,-0.06700944900512695,-8.34,4.74,1.96
1740061866.764089,ble-pd-B43A31EF7B26,7539,17,-68.0,-74.0,-68.0,,-55.0,-52.0,-50.0,2.9906665209250405,-2.820254304880287,2.417632551276037,,3.055372647780404,2.767521206328721,-2.5236118280520365,0.14722646927841448,0.9448296336355869,0.47778088667722135,,0.6265498451744912,0.3597230803615187,0.34810603181334027,-8.45573616027832,5.330534934997559,0.022238753736019135,-8.34,4.74,1.96
1740061867.760235,ble-pd-B43A31EF7B26,7540,35,-70.0,-81.0,-70.0,,,-65.0,-55.0,2.9461901328240634,-2.8070096058309963,2.3987683160105697,,,2.1628769260500476,-2.4479806014246037,0.17286600273888192,0.9267904456758262,0.5213267995828387,,,0.7099151806285355,0.27288993155899965,-8.586323738098145,5.304032802581787,0.09547241777181625,-8.34,4.74,1.96
1740061868.760385,ble-pd-B43A31EF7B26,7541,26,-71.0,-85.0,-67.0,,-54.0,-59.0,-49.0,2.956388974534631,-2.7688989716836354,2.415286306355677,,-3.039877693314897,-0.09713722196888261,-2.483787790378891,0.1639396693314248,0.9260530829490106,0.5563898453367674,,0.5387671785829465,1.202693500101518,0.3535054447658857,-8.71424102783203,5.218331336975098,0.12925966084003448,-8.34,4.74,1.96
1740061869.763427,ble-pd-B43A31EF7B26,7542,5,-71.0,-85.0,-73.0,-71.0,-49.0,-50.0,-52.0,2.87637163642211,-2.691761043341708,2.4219229037921544,-3.0374100580620023,-2.954939141129754,-3.008260933357146,-2.3846119436116666,0.17459236362601216,0.8897956094461811,0.6035861531485562,0.4750472516867959,0.5679839333859145,1.1661541657476617,0.4118002849323025,-8.880579948425293,5.114569664001465,0.1582050323486328,-8.34,4.74,1.96
1740061870.760025,ble-pd-B43A31EF7B26,7543,24,-71.0,-78.0,-66.0,-83.0,-56.0,-58.0,-51.0,2.887596860416794,-2.7328818484691855,2.393949059701962,-3.023714219524052,-2.9588769246991675,-2.608607656080061,-2.4281662303965525,0.10201256864781016,0.9611189916011111,0.5952935355672403,0.4394492101593839,0.5336707782535076,0.6426760463739305,0.5023488124153102,-9.007513999938965,5.03275728225708,0.17858481407165527,-8.34,4.74,1.96
1740061871.761425,ble-pd-B43A31EF7B26,7544,19,-67.0,-77.0,-68.0,-73.0,-51.0,-53.0,-48.0,2.886590185524744,-2.688970316835414,2.4473720711689517,-3.028697526555808,3.102420206505791,3.141592653589793,-2.4658458250369293,0.10881489792787462,0.8631291111351088,0.6455856016986782,0.554281653728347,0.4709285334822293,0.523598775648299,0.3489436988939153,-9.08343982696533,5.01103639602661,0.1571102738380432,-8.34,4.74,1.96
1740061872.76439,ble-pd-B43A31EF7B26,7545,1,-74.0,-76.0,-70.0,-69.0,,-48.0,,2.912129900378604,-2.6932177924579817,2.342829682577891,-3.0336454135450666,,-2.9945565775011556,,0.11774094837446597,0.9212003373896954,0.6394053369149858,0.5289236663293714,,0.5883927367037871,,,,,-8.34,4.74,1.96
1740061873.763067,ble-pd-B43A31EF7B26,7546,17,-66.0,-77.0,-67.0,-73.0,-53.0,-57.0,-48.0,2.91099273059314,-2.7127851022512295,2.3906946768498853,-3.0623140763636605,3.0219948085252235,-2.9716782744366284,-2.4876321823962924,0.12174478636918311,0.9258319074204794,0.6754578801719334,0.6738612485194037,0.503111466765445,0.604066994635085,0.3396733809106171,-9.11199188232422,5.000783920288086,0.09926919639110565,-8.34,4.74,1.96
1740061874.76003,ble-pd-B43A31EF7B26,7547,5,-75.0,-91.0,-74.0,-70.0,,,,2.950676493996411,-2.8189480243656035,2.1724102759981947,-3.0705869199738824,,,,0.08619182716559906,0.8657913401188065,0.7915439402450242,0.7535293130549605,,,,,,,-8.34,4.74,1.96
1740061875.75996,ble-pd-B43A31EF7B26,7548,29,-69.0,-81.0,-69.0,-74.0,,,,2.984628602101613,-2.853121174841282,2.3577321994057567,-3.0557240842462594,,,,0.124496139703236,0.8367475044816476,0.8872398403270594,0.6909367716387192,,,,,,,-8.34,4.74,1.96
1740061876.75964,ble-pd-B43A31EF7B26,7549,31,-69.0,-80.0,-71.0,-70.0,-54.0,-63.0,-48.0,2.9940806934425224,-2.868618109224453,2.3264325997462736,-3.0436674213592525,3.085129123821279,0.10018319293165473,-2.4977975393724243,0.1338610957422292,0.8271713098339407,0.8839379200495247,0.6082434226838596,0.3834187934680221,1.3954017430367702,0.37194288318831015,-9.117475509643555,4.99066972732544,-0.004444407299160957,-8.34,4.74,1.96
1740061877.761586,ble-pd-B43A31EF7B26,7550,12,-66.0,-76.0,-65.0,-71.0,-52.0,-52.0,-48.0,2.943790624681902,-2.8204415251049197,2.3370841788421544,-3.0122663552622373,-3.102759270125751,-2.8507234552808782,-2.417205047704498,0.15634786259096314,0.9401956667598218,0.9059193187919025,0.7082276779111948,0.4534885135676017,1.0641047136703283,0.3789537379557923,-9.202378273010254,4.943696975708008,-0.11623382568359375,-8.34,4.74,1.96
1740061878.766647,ble-pd-B43A31EF7B26,7551,27,-70.0,-85.0,-67.0,-73.0,-51.0,-58.0,-50.0,2.924333569757783,-2.855363556479129,2.36847166281761,-2.9717365055806484,-3.0058227469663095,-0.8267673852977958,-2.444770681073202,0.15880298086563674,0.9139575379100886,0.804651686235258,0.7160279435859825,0.4501533302477326,1.0109357928164526,0.2862927285204666,-9.19561195373535,4.97553300857544,-0.17642667889595032,-8.34,4.74,1.96
1740061879.762333,ble-pd-B43A31EF7B26,7552,13,,-69.0,-68.0,-70.0,-48.0,-56.0,-48.0,,-2.8784451736468455,2.4421267090859318,-2.9354714420687125,2.4096618392424043,-3.0524565870615237,-2.430314145381162,,0.9104231236693899,0.8132993031898814,0.698932846232655,1.3610137977733523,1.1679378946891106,0.2690332359613242,-9.12215995788574,5.06472110748291,-0.24332569539546967,-8.34,4.74,1.96
1740061880.765628,ble-pd-B43A31EF7B26,7553,0,,-79.0,-76.0,-72.0,-52.0,-62.0,-56.0,,-2.850325920961135,2.4600609684987433,-2.9297917184119004,3.0134492769029233,-2.868411160413934,-2.3367347257226987,,0.9680705078364904,0.7785527075524814,0.7073357186831002,1.1488497537166908,0.8715684398100304,0.3807021208789929,-9.031524658203125,5.122075080871582,-0.3150789439678192,-8.34,4.74,1.96
1740061881.762116,ble-pd-B43A31EF7B26,7554,22,,-80.0,-67.0,-79.0,-47.0,-55.0,-54.0,,-2.797667236726998,2.5551912131652457,-2.9299722807338076,2.7955403459758124,-1.5228829324211692,-2.3668455179437613,,0.8986763861542412,0.6819636498198608,0.6630475494921642,0.7027656857816623,1.2213122625314394,0.40556942386787725,-8.996171951293945,5.166468620300293,-0.8973516821861267,-8.34,4.74,1.96
1740061882.759903,ble-pd-B43A31EF7B26,7555,24,,-75.0,-70.0,-74.0,-59.0,-58.0,-50.0,,-2.864778896196995,2.583548019820191,-2.957305101949618,2.7314902907190777,-3.111170065755668,-2.5561492452457664,,0.9360935331537455,0.5497249185241943,0.6066244204781731,0.4536947247109436,0.9597136085921927,0.37068560441699466,-8.970919609069824,5.173962116241455,-2.2394182682037354,-8.34,4.74,1.96
1740061883.764378,ble-pd-B43A31EF7B26,7556,2,,-77.0,-73.0,,-50.0,-59.0,-53.0,,-2.8572938156372185,2.502028126220648,,2.648751759244168,0.14226017497542148,-2.601154153634795,,0.873503055687349,0.6980524717553018,,0.5361710846189366,1.447389058477161,0.6069415972286327,-8.98205852508545,5.166526794433594,-3.3403475284576416,-8.34,4.74,1.96
1740061884.76492,ble-pd-B43A31EF7B26,7557,1,-70.0,-77.0,-71.0,,-52.0,-55.0,-57.0,2.9955395730876675,-2.8545688692098494,2.4203170176548365,,2.8542800702861935,-2.7633821843392083,-2.349239813404684,0.37068855463192363,0.8982361656260511,0.6867480852972153,,0.7470515039329293,1.2344520063193538,0.5637876231816329,-8.953433990478516,5.118499279022217,-4.1172099113464355,-8.34,4.74,1.96
