CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740494846.033325,ble-pd-B43A31EF7B26,10414,9,,-68.0,-78.0,-75.0,,,,,-2.785697925523746,2.14757523356877,2.7521309105121694,,,,,0.2831623672468972,0.31773013161709845,0.2515575693264908,,,,,,,-8.64,1.44,1.96
1740494847.031812,ble-pd-B43A31EF7B26,10415,36,-76.0,-74.0,-76.0,-70.0,-49.0,-52.0,-47.0,2.6677028450022595,-2.7931715544908355,2.161764023224494,2.7538880641994035,2.331114119231455,2.791912652059795,-2.527302201969872,0.4562644425716578,0.2382659154182303,0.41900112641461923,0.28512281999384537,0.22028527386980573,0.44645488962021557,0.8258847724672662,-7.607733726501465,2.8513565063476562,-0.013837727718055248,-8.64,1.44,1.96
1740494848.029312,ble-pd-B43A31EF7B26,10416,20,-72.0,-69.0,-73.0,-70.0,-47.0,-53.0,-49.0,2.6583849769802903,-2.7721008902622377,2.1398312937510373,2.7671596611757043,2.333435563238102,2.934939611256222,-2.5738105504703515,0.5069782202617097,0.24408517207140562,0.41500009306142505,0.2737713788082485,0.3384523430331756,0.37656036617838706,0.8414204712027742,-7.65729284286499,2.8482425212860107,-0.07629111409187317,-8.64,1.44,1.96
1740494849.030983,ble-pd-B43A31EF7B26,10417,0,-70.0,-73.0,-73.0,-65.0,-45.0,-47.0,-49.0,2.6047164220607955,-2.7566534906753417,2.1779075731203363,2.77655103244376,2.3114663874917536,2.6473233317623186,-1.9109717573792435,0.46379386476358436,0.23443129634365245,0.44788121093425187,0.19993009435594636,0.34448245200353755,0.2943139312631529,1.2181755334759037,-7.6767401695251465,2.8622283935546875,-0.0986209660768509,-8.64,1.44,1.96
1740494850.030765,ble-pd-B43A31EF7B26,10418,22,-69.0,-73.0,-75.0,-79.0,-45.0,-52.0,-46.0,2.560272524525117,-2.7588111837905243,2.1747517272285926,2.7434282327020085,2.259142805323012,2.685731172825662,-2.2490695969623795,0.5241011476484286,0.22347658293669326,0.42197101708324836,0.2106049927561223,0.27563698955932,0.2838613060677266,1.0688952617941845,-7.663476467132568,2.880068302154541,-0.07300759851932526,-8.64,1.44,1.96
1740494851.029753,ble-pd-B43A31EF7B26,10419,32,-75.0,-72.0,-81.0,-66.0,-48.0,-57.0,-51.0,2.5662747569899373,-2.8238264028504108,2.2212947283354714,2.7955271204750107,2.2934142557591217,2.866377020417936,3.0025939614739516,0.5248328178684143,0.24704321167318388,0.34474001126122295,0.48064724695847366,0.22390307022903222,0.47296327037421204,1.1834459851794312,-7.645301342010498,2.9026780128479,-0.1448284089565277,-8.64,1.44,1.96
1740494852.031798,ble-pd-B43A31EF7B26,10420,8,-68.0,-73.0,-83.0,-72.0,-44.0,-50.0,-50.0,2.495444259373754,-2.824142520071803,2.240912105557213,2.8264368333509062,2.2859152428727207,2.602761745419793,-2.7708127895861945,0.5370474062080628,0.17951155505452476,0.43777781025925017,0.3142951531536006,0.4025660375368858,0.3338028238584894,1.0162018876671268,-7.609539985656738,2.940969944000244,-0.0813077688217163,-8.64,1.44,1.96
1740494853.028944,ble-pd-B43A31EF7B26,10421,34,-74.0,,-78.0,-70.0,-47.0,-53.0,-48.0,2.5229483218476565,,2.2156509573533754,2.7994536851862235,2.311044902166005,2.8835151119992655,-2.6261847987129974,0.45289843998039303,,0.5253437120340324,0.3959413138783275,0.2917265337708024,0.4919936119950844,0.8931649176695944,-7.56870174407959,2.9828860759735107,-0.10935927927494049,-8.64,1.44,1.96
1740494854.031019,ble-pd-B43A31EF7B26,10422,26,-68.0,,-86.0,-77.0,-46.0,,-48.0,2.4971635961735092,,2.251300564337394,2.763216052233515,2.2871162398806506,,-2.5896667501788304,0.5506963398213143,,0.5642596528055197,0.3681269931374309,0.24690743252152775,,0.9008748491748731,-7.505847454071045,3.036431074142456,-0.265703946352005,-8.64,1.44,1.96
1740494855.030804,ble-pd-B43A31EF7B26,10423,9,-69.0,,-79.0,-74.0,-45.0,-48.0,-53.0,2.5166041394988694,,2.3129330361806617,2.7403032794789093,2.2741561181541528,2.602761745419793,-2.36593798454493,0.4535898631784049,,0.6284186655749456,0.3031491914908601,0.3840834319089396,0.3338028238584894,0.9509624398106333,-7.4587531089782715,3.0681865215301514,-0.33897751569747925,-8.64,1.44,1.96
1740494856.030704,ble-pd-B43A31EF7B26,10424,15,-69.0,,-80.0,-72.0,,-54.0,,2.5169135988175366,,2.4105996754693555,2.737595377282517,,2.593402661375582,,0.38150801274502044,,0.6540547868602664,0.19672491340500875,,0.2858262674814093,,-7.408330917358398,3.091320037841797,-0.5501098036766052,-8.64,1.44,1.96
1740494857.031192,ble-pd-B43A31EF7B26,10425,13,-69.0,,-90.0,-73.0,-43.0,,-48.0,2.517192698099777,,2.500817453189098,2.7437648562637946,2.311044902166005,,-2.4795587538033184,0.31812767498882,,0.6512017423844645,0.2002006548779416,0.2917265337708024,,0.8819822053039267,-7.38829803466797,3.0925259590148926,-0.52621328830719,-8.64,1.44,1.96
1740494858.03016,ble-pd-B43A31EF7B26,10426,9,-69.0,-70.0,-83.0,-72.0,,-50.0,,2.523139536813924,-2.8907082315183334,2.479683672042665,2.763960139442083,,2.4742208300241515,,0.24111280133401136,0.4049850427555867,0.9561032605830831,0.13685962371495508,,0.23567401882138964,,,,,-8.64,1.44,1.96
1740494859.031383,ble-pd-B43A31EF7B26,10427,28,-69.0,-74.0,-75.0,-69.0,-48.0,-55.0,-52.0,2.5249323768597653,-2.8804832908290834,2.42224621154849,2.733466944960676,2.311044902166005,2.685731172825662,-2.4522914306335664,0.29215559593198576,0.397520967878908,0.6416800093810496,0.14700903882016633,0.2917265337708024,0.2838613060677266,0.9092230644362462,-7.348166465759277,3.091567039489746,-0.46144989132881165,-8.64,1.44,1.96
1740494860.031728,ble-pd-B43A31EF7B26,10428,12,-69.0,-69.0,-87.0,-70.0,-43.0,-55.0,-51.0,2.5082673800224855,-2.765118614516268,2.4873312054289367,2.72782051081749,2.3281982579771294,2.5297328053915957,-2.4795587538033184,0.2413693802602837,0.24164609934229975,0.726561012013355,0.14754856196750274,0.23229496321363016,0.23055073838343612,0.8819822053039267,-7.295910835266113,3.1072885990142822,-0.4144936203956604,-8.64,1.44,1.96
1740494861.03027,ble-pd-B43A31EF7B26,10429,1,-70.0,-74.0,-72.0,-68.0,,-47.0,-46.0,2.583594358823159,-2.6971390308470142,2.3440877598768446,2.7270274214448644,,2.459112884758898,-2.7802785276310096,0.2312551272038399,0.241896985761742,0.5572894278634826,0.21537451453137244,,0.21895039938253497,0.5969249171030492,-7.256529331207275,3.1413981914520264,-0.38922640681266785,-8.64,1.44,1.96
1740494862.032491,ble-pd-B43A31EF7B26,10430,7,-68.0,-69.0,,-73.0,-45.0,,,2.540341959559182,-2.889355345684573,,2.674386314073922,2.301838195070144,,,0.2421150653655059,0.30511274016257545,,0.24234188346659657,0.3679140947667601,,,,,,-8.64,1.44,1.96
1740494863.030782,ble-pd-B43A31EF7B26,10431,15,-69.0,-68.0,-78.0,-71.0,,-55.0,-47.0,2.5105507743411195,-2.8378660554850903,2.389881347452975,2.6741199979649144,,2.4967028026799016,-2.6884371943737,0.21309336725490827,0.2268822333386866,0.49478420484148217,0.17568391013305157,,0.21095007257316042,0.7323011105402594,-7.226754188537598,3.1590940952301025,-0.26200297474861145,-8.64,1.44,1.96
1740494864.031811,ble-pd-B43A31EF7B26,10432,13,-69.0,-70.0,,,,-56.0,-46.0,2.5315444732142143,-2.778356655662834,,,,2.4967028026799016,-2.644243308920471,0.2133956859729027,0.21115055795018184,,,,0.21095007257316042,0.7210065267391952,,,,-8.64,1.44,1.96
