CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743612633.300158,ble-pd-B43A31EF7B26,1038,30,,-80.0,-77.0,-77.0,,-49.0,-42.0,,-0.8747698548388724,-2.304900409700765,-0.7357152953653661,,2.40759046083171,0.7569807098282513,,1.0855663122326147,1.3748272185072525,0.9854253965541554,,0.4049854385117487,0.4118002848741117,-4.44112491607666,1.43301522731781,0.3826660215854645,-4.74,0.39,1.81
1743612634.300477,ble-pd-B43A31EF7B26,1039,21,,-73.0,-87.0,-70.0,-55.0,,,,-0.888264092082304,-2.319847135002725,-0.8543719051016285,0.9761331169778928,,,,1.2314187901256302,1.360765195319416,1.0028778235467444,0.876638263164813,,,-4.300474166870117,1.4077914953231812,0.19129404425621033,-4.74,0.39,1.81
1743612635.306548,ble-pd-B43A31EF7B26,1040,3,,-68.0,-78.0,-67.0,-53.0,,-42.0,,-0.8384539249501158,-2.4201795985425885,-0.8075577941957797,1.5166538242030312,,0.682981361377579,,1.1087320187117506,1.2983648009758235,1.051542764831171,0.8014333383877825,,0.48204479001489586,-4.30712127685547,1.4354519844055176,0.013492539525032043,-4.74,0.39,1.81
1743612636.301265,ble-pd-B43A31EF7B26,1041,32,-75.0,,-74.0,-82.0,-59.0,-50.0,-42.0,1.0941384285703344,,-2.3857124350825654,-0.8067593785009739,1.2856422769920501,2.421988021856897,0.6888608915223651,0.29173405082093984,,1.2710491571490448,0.9646163213236304,0.6850031072159564,0.46945079357734065,0.4955509710579196,-4.300462245941162,1.5806829929351807,-0.06679020076990128,-4.74,0.39,1.81
1743612637.304243,ble-pd-B43A31EF7B26,1042,27,-79.0,,,-69.0,-58.0,-49.0,-44.0,1.071306615912867,,,-0.8525870545390574,1.253409454519333,2.4395807436846955,0.7437120575793186,0.19048650848576856,,,1.055352283612475,0.8276881375240392,0.3710272071606146,0.4758323705864647,-4.294369220733643,1.6922338008880615,-0.12428340315818787,-4.74,0.39,1.81
1743612638.312347,ble-pd-B43A31EF7B26,1043,2,,,,,-52.0,-45.0,-40.0,,,,,1.2376251997485215,2.391841294886913,0.6703231484532366,,,,,0.7056378055214146,0.2738746757001799,0.5018425066387275,,,,-4.74,0.39,1.81
1743612639.302642,ble-pd-B43A31EF7B26,1044,15,-68.0,,-70.0,-65.0,-54.0,-52.0,-41.0,0.9949679022140727,,-2.3799794482039514,-0.8127040866862487,1.0603081623258828,1.5127366849267514,0.7391182306331684,0.25019431380923607,,1.2511701243502027,1.0030034581711689,0.41445687822126703,0.8362372687972301,0.4179147415939748,-4.23511505126953,1.7846795320510864,-0.192927211523056,-4.74,0.39,1.81
1743612640.303452,ble-pd-B43A31EF7B26,1045,10,-74.0,,-73.0,-70.0,,,,3.123872512328624,,-2.382725433603932,-0.801081785373034,,,,0.3154673102178854,,1.3987153740110996,0.9771383050321012,,,,,,,-4.74,0.39,1.81
1743612601.636751,ble-pd-B43A31EB2289,1046,11,,-94.0,-82.0,-91.0,-68.0,-67.0,-72.0,,-0.8498381396618776,-2.4304114634506733,-0.25173317151086794,1.3249407363299772,2.377947838491905,0.5934041396519761,,0.9552907301344999,0.9902573694569679,0.7935533618665161,0.5650756813299804,0.5927697102469566,0.7971486593397196,-4.380545139312744,0.912724733352661,-0.416634738445282,-4.74,0.39,1.81
1743612641.300959,ble-pd-B43A31EF7B26,1046,31,,-84.0,,-76.0,-60.0,-53.0,-42.0,,-0.9552611024673728,,-0.7868767504346603,1.1182884917198495,0.9101469485678686,0.7437120575793186,,1.4733531267216606,,0.9105417009169258,0.45204892536580427,0.6484551391689549,0.4758323705864647,-4.202083110809326,1.9629486799240112,-0.2552560865879059,-4.74,0.39,1.81
