CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740057718.654755,ble-pd-B43A31EF7B26,3391,11,-64.0,-67.0,-68.0,-57.0,-46.0,-49.0,-58.0,2.5426147012334557,-2.179929711336033,1.3224389782818131,-2.971214526006993,0.3936551816451187,0.39255147924871203,-1.0433364849686544,0.5464461677481431,0.11786356197552887,0.5473846990058007,0.5022614956550704,0.5571004119112986,1.0485991627463183,0.4524415002148457,-5.032325744628906,4.84517765045166,0.8494606614112854,-4.74,4.44,1.96
1740057719.655036,ble-pd-B43A31EF7B26,3392,30,-68.0,-77.0,-74.0,-62.0,-44.0,-47.0,-50.0,2.4393655436677375,-2.179973120861802,1.2832385786163918,-2.967852018814659,0.44893809225162057,2.7147544746303565,-1.1421360442138853,0.5716979948881656,0.14074518406775907,0.6151262959421421,0.41673294540371236,0.5293593959307017,1.2279478136589799,0.3697733054624858,-5.014706134796143,4.83222770690918,0.752753257751465,-4.74,4.44,1.96
1740057720.652748,ble-pd-B43A31EF7B26,3393,1,-63.0,,-63.0,-55.0,-46.0,-48.0,-61.0,2.487746658558989,,1.325605743134026,-2.977548055711419,0.4915183071577942,0.23944715199131497,-1.6633958604897792,0.44825109072015024,,0.6704233738682204,0.40610966239441354,0.6539010293805706,1.1944886791605198,0.3551413412403452,-5.029711723327637,4.83533477783203,0.6484681367874146,-4.74,4.44,1.96
1740057721.655409,ble-pd-B43A31EF7B26,3394,13,-65.0,,-64.0,-56.0,-43.0,-51.0,-54.0,2.4736814395778444,,1.300318229635397,-2.9595882299521428,0.47809196636887347,0.2914433790991394,-1.383161393091566,0.37568507760058945,,0.6008478909157369,0.48124176438232025,0.5562201261281723,0.9218585764404983,0.5478357141690793,-5.046008586883545,4.844882488250732,0.5540980100631714,-4.74,4.44,1.96
1740057722.655212,ble-pd-B43A31EF7B26,3395,35,-69.0,,-76.0,-62.0,,-49.0,,2.503346390960237,,1.2542801638711971,-2.941743719068067,,-0.11066086906950082,,0.38809510867473607,,0.4979375207301905,0.45542145221810687,,0.8871153331357139,,,,,-4.74,4.44,1.96
1740057723.655674,ble-pd-B43A31EF7B26,3396,11,-62.0,,-71.0,-56.0,-45.0,-49.0,-55.0,2.5257185420135566,,1.2516721302156824,-2.9498945899003637,0.48852894575854816,0.047711889914652895,-1.1671897614766722,0.41163199323080185,,0.5157209786462763,0.43494946660255873,0.5871296571397545,0.7499236656437969,0.4955644320640628,-5.015024662017822,4.850133419036865,0.4889710545539856,-4.74,4.44,1.96
1740057724.658074,ble-pd-B43A31EF7B26,3397,1,-65.0,,-66.0,-53.0,-44.0,-45.0,-64.0,2.509612276372976,,1.2803362656604231,-2.983482643884552,0.4767918916790374,1.2493352211110367,-1.6042398077245623,0.3414365596660614,,0.5278759454670207,0.41786568768386395,0.6747309396474671,1.5156066921748934,0.36505883315179427,-4.995471954345703,4.852890968322754,0.4561154842376709,-4.74,4.44,1.96
1740057725.654872,ble-pd-B43A31EF7B26,3398,0,-64.0,-66.0,-63.0,-55.0,-46.0,-46.0,,2.512746284343781,-2.1997936972747163,1.2947325155650646,-2.984996917280371,0.45315545909834637,3.0906016974247854,,0.3200421216279371,0.369706147795307,0.5023238136245782,0.4399904310719152,0.7323011104200388,1.221312262629772,,-4.935091018676758,4.857137203216553,0.44096630811691284,-4.74,4.44,1.96
1740057726.656942,ble-pd-B43A31EF7B26,3399,7,-66.0,-71.0,-69.0,-54.0,-46.0,-45.0,-55.0,2.5350843469351476,-2.193655377278193,1.311814563429051,-3.0052803510907413,0.4767918916790374,0.15204745864296837,-1.2736425047706512,0.33764694801390593,0.31789038733569397,0.5759230999575762,0.4177937490449182,0.6747309396474671,1.2179844227648846,0.5215729113434548,-4.913212776184082,4.85243558883667,0.4097500443458557,-4.74,4.44,1.96
1740057727.654928,ble-pd-B43A31EF7B26,3400,27,-70.0,-73.0,-76.0,-59.0,-46.0,-48.0,-59.0,2.5511506651593776,-2.343200660917739,1.3355582424437615,-2.992423408296166,0.5228767458408746,0.15927537457751867,-1.377614787819891,0.4012472295866332,0.2204406791625438,0.5218742789239317,0.31071153701176274,0.5618046738274383,0.989004189752659,0.5086264939951924,-4.900300025939941,4.849076747894287,0.41209036111831665,-4.74,4.44,1.96
