CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1741367290.143717,ble-pd-B43A31EB2289,1173,26,-86.0,-77.0,-83.0,-72.0,-60.0,-55.0,-65.0,1.4843123009234453,1.749882724826147,1.203053727671305,1.217279002633963,0.8793581341699663,1.945063987656626,-0.1770892857482662,0.3188225270067353,1.1236770129590028,0.3164072063456016,0.4226276860290346,0.36588463130328924,0.6874934254559516,1.1636701072324853,-1.272735595703125,0.34416720271110535,-0.554105043411255,,,
1741367290.464755,ble-pd-B43A31EB228D,1221,35,-91.0,-72.0,-86.0,-81.0,-58.0,-61.0,-55.0,1.7680433529316153,2.491986411014395,0.9833274914054454,1.372076039943146,1.1107545413134972,2.379850115700457,0.1276113353620163,0.13060632173836728,0.9536942316400246,0.462248731988634,0.5463870455719434,0.44435866943074875,0.4689886876191574,0.6070345560747769,-2.111457347869873,1.6128703355789185,-0.4888094365596771,,,
1741367290.641414,ble-pd-B43A31EF7527,1331,33,-84.0,,-83.0,-75.0,-68.0,-55.0,-62.0,1.5175693239841368,,0.8180266804408811,0.635489091952997,0.720210032005983,1.8821597694210772,0.4796295679014355,0.1553131079941697,,0.2524255434600181,0.41250327967093486,0.22588577188790857,0.4715071137159219,0.8846081911981686,-0.378349244594574,0.8173130750656128,-1.6325976848602295,,,
1741367291.003395,ble-pd-B43A31EF7B26,1377,32,-89.0,,-79.0,-75.0,-54.0,-61.0,-55.0,1.6318903074657503,,1.2086868460090405,0.972928912613122,0.9436845847282452,1.85850626441529,-2.2051354786884665,1.0081763822725387,,0.3378197205896248,0.22757051067766076,0.44360184972475053,0.5466598874580512,1.1993262255858788,-1.23674213886261,0.5014525055885315,-0.062185078859329224,,,
1741367291.145291,ble-pd-B43A31EB2289,1174,35,-89.0,-76.0,-98.0,-75.0,-58.0,-61.0,-61.0,1.5882624024880723,2.558684215250994,1.2617833539263863,1.224968347649349,0.8440729564772973,2.110781260194466,-0.37721423020230477,0.6257591663313651,0.7013443385997217,0.22806193047780762,0.47070233765784525,0.4213226573661689,0.5497112655705587,0.8542239111125921,-1.3928945064544678,0.349464476108551,-0.4329316318035126,,,
1741367291.462456,ble-pd-B43A31EB228D,1222,19,-89.0,-69.0,-85.0,-80.0,-60.0,-70.0,-52.0,1.7868900113338881,2.5379413861525846,1.0098230147745346,1.324382553245353,1.1083071216773834,2.0976797678562864,0.08515842112398989,0.11142690968026753,0.9615818489985667,0.391820771171216,0.48961577482445173,0.5188838769802377,0.800650061661897,0.6091605842916091,-2.172938823699951,1.6943910121917725,-0.3647574484348297,,,
1741367291.639545,ble-pd-B43A31EF7527,1332,18,-76.0,,-86.0,,,,,1.7375964974531755,,0.8169757970747359,,,,,0.16585701215822732,,0.2173987000521576,,,,,,,,,,
1741367292.004144,ble-pd-B43A31EF7B26,1378,20,-80.0,,-72.0,-77.0,-54.0,-54.0,-47.0,1.612748570814697,,1.1610151972321863,1.180904216885116,0.8946752779564991,1.8821597694210772,0.450843856506986,0.9516572463012504,,0.30858906420199683,0.24111852713035503,0.308656538825561,0.4715071137159219,0.9821729095375572,-1.2956078052520752,0.5361871123313904,-0.1445949524641037,,,
1741367292.144615,ble-pd-B43A31EB2289,1175,6,-81.0,-72.0,-86.0,-69.0,-59.0,-59.0,-57.0,1.5898469833366695,2.569428472352809,1.1796080563825744,1.2747023483743607,0.8658504503339164,2.1840200347814736,0.22775065427072574,0.6392951486248837,0.6384648415760242,0.1968749492429211,0.44239346790252093,0.49801692611240767,0.3576642181622469,0.5640727981881027,-1.517364263534546,0.34739428758621216,-0.3783565163612366,,,
1741367292.462227,ble-pd-B43A31EB228D,1223,17,-84.0,-73.0,-87.0,-85.0,-60.0,-64.0,-52.0,1.9173604036657421,2.5720804481663104,1.0098746800996823,1.2662532034999754,1.1173277563990824,2.1991110249594326,0.10911258779935647,0.16500411817437263,0.8729610358264905,0.37402829179693753,0.46290576711907017,0.5266008451308013,0.8565946368622602,0.6429074099981673,-2.22951865196228,1.5655332803726196,-0.27463263273239136,,,
