tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-80,0,110,CAEQ35as0Zr40sn7ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167156.100524,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-74,0,78,CAEQ35as0Zr40sn7ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167156.101082,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-44,0,198,CAEQ35as0Zr40sn7ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167156.101387,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-67,0,157,CAEQ35as0Zr40sn7ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167156.102405,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-74,0,111,CAEQ8PCB49+Y1oJDGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167157.100991,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,158,CAEQ8PCB49+Y1oJDGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167157.101717,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,79,CAEQ8PCB49+Y1oJDGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167157.102275,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-44,0,199,CAEQ8PCB49+Y1oJDGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167157.103471,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ8PCB49+Y1oJDGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167157.11391,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ8PCB49+Y1oJDGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167157.11573,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ8PCB49+Y1oJDGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167157.119195,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-44,0,200,CAEQ4IupxKmQyIvpARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167158.102085,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
