tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-59,0,240,CAEQ89zz44Opnuz+ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738937700.703797,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-76,0,231,CAEQ89zz44Opnuz+ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738937700.703973,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-67,0,213,CAEQ89zz44Opnuz+ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738937700.704743,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-64,0,233,CAEQ89zz44Opnuz+ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738937700.706179,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ89zz44Opnuz+ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738937700.724612,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ89zz44Opnuz+ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738937700.725065,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ89zz44Opnuz+ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738937700.731473,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-73,0,241,CAEQyOjtiOevuMacARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937701.708427,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-82,0,232,CAEQyOjtiOevuMacARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937701.70905,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-66,0,234,CAEQyOjtiOevuMacARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937701.726408,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQyOjtiOevuMacARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937701.728569,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQyOjtiOevuMacARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937701.730627,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQyOjtiOevuMacARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937701.730957,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-67,0,214,CAEQyOjtiOevuMacARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937701.73551,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-61,0,242,CAEQ9qWP+OTZzdZbGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937702.703771,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-85,0,233,CAEQ9qWP+OTZzdZbGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937702.703893,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
