tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ+pi4+6/njPj4ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167932.834946,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-64,0,35,CAEQq7P5wc2O8MdxGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167933.820316,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-76,0,252,CAEQq7P5wc2O8MdxGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167933.820983,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-61,0,70,CAEQq7P5wc2O8MdxGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167933.821513,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-57,0,213,CAEQq7P5wc2O8MdxGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167933.82201,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQq7P5wc2O8MdxGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167933.832015,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQq7P5wc2O8MdxGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167933.832953,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQq7P5wc2O8MdxGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167933.839786,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-69,0,36,CAEQg7jYvpbA9YhrGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167934.818019,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-78,0,253,CAEQg7jYvpbA9YhrGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167934.818195,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-61,0,71,CAEQg7jYvpbA9YhrGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167934.818295,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,214,CAEQg7jYvpbA9YhrGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167934.81875,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQg7jYvpbA9YhrGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167934.830166,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQg7jYvpbA9YhrGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167934.831102,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQg7jYvpbA9YhrGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167934.832246,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-65,0,37,CAEQ6OWOrILV4tMeGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167935.81828,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,254,CAEQ6OWOrILV4tMeGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167935.818407,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-60,0,72,CAEQ6OWOrILV4tMeGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167935.820045,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-61,0,215,CAEQ6OWOrILV4tMeGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167935.820598,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-61,0,73,CAEQity328rpsssQGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167936.8183,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-78,0,255,CAEQity328rpsssQGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167936.818444,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-68,0,38,CAEQity328rpsssQGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167936.81856,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,216,CAEQity328rpsssQGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167936.821655,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,39,CAEQuaahlub9sNihARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167937.818075,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-60,0,74,CAEQuaahlub9sNihARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167937.818268,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-79,0,217,CAEQuaahlub9sNihARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167937.818588,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-76,0,0,CAEQuaahlub9sNihARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167937.82081,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQuaahlub9sNihARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167937.832307,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQuaahlub9sNihARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167937.837627,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQuaahlub9sNihARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167937.837907,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-69,0,40,CAEQyqmdoPbvtdLBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167938.818058,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-62,0,75,CAEQyqmdoPbvtdLBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167938.818219,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,1,CAEQyqmdoPbvtdLBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167938.819217,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-68,0,218,CAEQyqmdoPbvtdLBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167938.819794,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQyqmdoPbvtdLBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167938.829257,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQyqmdoPbvtdLBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167938.83191,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQyqmdoPbvtdLBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167938.834958,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-68,0,41,CAEQ8cmG17LG/qEdGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167939.818779,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-61,0,76,CAEQ8cmG17LG/qEdGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167939.819469,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-72,0,2,CAEQ8cmG17LG/qEdGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167939.819973,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,219,CAEQ8cmG17LG/qEdGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167939.82048,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ8cmG17LG/qEdGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167939.831621,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ8cmG17LG/qEdGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167939.833343,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ8cmG17LG/qEdGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167939.841394,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-66,0,42,CAEQpK6W9ueu0O29ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167940.818275,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,3,CAEQpK6W9ueu0O29ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167940.818416,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
