tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-86,0,251,CAEQptimy+jPy8OBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160306.964386,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-79,0,11,CAEQptimy+jPy8OBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160306.964796,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-76,0,7,CAEQptimy+jPy8OBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160306.965363,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-76,0,3,CAEQptimy+jPy8OBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160306.965771,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQptimy+jPy8OBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160306.975117,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQptimy+jPy8OBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160306.982512,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQptimy+jPy8OBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160306.983064,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-77,0,252,CAEQgpb/gqrguYPLARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160307.961918,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-65,0,12,CAEQgpb/gqrguYPLARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160307.96264,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-83,0,4,CAEQgpb/gqrguYPLARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160307.964409,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-79,0,8,CAEQgpb/gqrguYPLARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160307.965505,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-73,0,9,CAEQ18G15J6v9abJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160308.96681,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-95,0,13,CAEQ18G15J6v9abJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160308.966971,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-79,0,5,CAEQ18G15J6v9abJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160308.968561,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,253,CAEQ18G15J6v9abJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160308.969317,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ18G15J6v9abJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160308.978854,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ18G15J6v9abJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160308.979124,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ18G15J6v9abJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160308.979606,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-79,0,14,CAEQk7Pq/vCw1skdGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160309.965035,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,10,CAEQk7Pq/vCw1skdGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160309.965205,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-74,0,254,CAEQk7Pq/vCw1skdGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160309.965813,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-80,0,6,CAEQk7Pq/vCw1skdGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160309.967476,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQk7Pq/vCw1skdGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160309.977893,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQk7Pq/vCw1skdGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160309.978391,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
