tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-66,0,58,CAEQnqT25vDd3+BnGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244476.139098,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-47,0,58,CAEQnqT25vDd3+BnGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244476.140462,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQnqT25vDd3+BnGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244476.147299,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQnqT25vDd3+BnGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244476.164716,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQnqT25vDd3+BnGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244476.165472,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-47,0,59,CAEQ3uyo2sryvtsgGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244477.135612,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,59,CAEQ3uyo2sryvtsgGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244477.136538,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-76,0,59,CAEQ3uyo2sryvtsgGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244477.139465,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-73,0,59,CAEQ3uyo2sryvtsgGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244477.14012,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-49,0,60,CAEQ4aG++ILVk428ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244478.135666,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,60,CAEQ4aG++ILVk428ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244478.135861,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-77,0,60,CAEQ4aG++ILVk428ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244478.136631,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-78,0,60,CAEQ4aG++ILVk428ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244478.140938,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ4aG++ILVk428ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244478.148958,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ4aG++ILVk428ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244478.153684,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ4aG++ILVk428ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244478.161933,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-69,0,61,CAEQm/zXiays2/DDARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244479.135649,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-86,0,61,CAEQm/zXiays2/DDARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244479.135969,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-47,0,61,CAEQm/zXiays2/DDARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244479.137576,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-79,0,61,CAEQm/zXiays2/DDARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244479.138045,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQm/zXiays2/DDARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244479.149754,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQm/zXiays2/DDARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244479.153002,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQm/zXiays2/DDARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244479.159204,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-66,0,62,CAEQgeyQxqW8guoaGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244480.136511,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-46,0,62,CAEQgeyQxqW8guoaGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244480.136984,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-67,0,62,CAEQgeyQxqW8guoaGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244480.138484,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-66,0,62,CAEQgeyQxqW8guoaGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244480.140048,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQgeyQxqW8guoaGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244480.158733,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQgeyQxqW8guoaGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244480.158907,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-74,0,63,CAEQ3vOhupyz9Zs/GAEgASoHCAEVAAB/PyoCCAIqAggD,1738244481.135989,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-74,0,63,CAEQ3vOhupyz9Zs/GAEgASoHCAEVAAB/PyoCCAIqAggD,1738244481.137794,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-47,0,63,CAEQ3vOhupyz9Zs/GAEgASoHCAEVAAB/PyoCCAIqAggD,1738244481.138288,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,63,CAEQ3vOhupyz9Zs/GAEgASoHCAEVAAB/PyoCCAIqAggD,1738244481.13946,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ3vOhupyz9Zs/GAEgASoHCAEVAAB/PyoCCAIqAggD,1738244481.147688,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ3vOhupyz9Zs/GAEgASoHCAEVAAB/PyoCCAIqAggD,1738244481.154851,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ3vOhupyz9Zs/GAEgASoHCAEVAAB/PyoCCAIqAggD,1738244481.159292,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-71,0,64,CAEQlbOGta6dtcqGARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244482.135715,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-75,0,64,CAEQlbOGta6dtcqGARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244482.13786,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-79,0,64,CAEQlbOGta6dtcqGARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244482.139668,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-48,0,64,CAEQlbOGta6dtcqGARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244482.144713,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQlbOGta6dtcqGARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244482.149838,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQlbOGta6dtcqGARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738244482.154799,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-69,0,65,CAEQu8XD/evJs/psGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244483.137186,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-83,0,65,CAEQu8XD/evJs/psGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244483.139517,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-79,0,65,CAEQu8XD/evJs/psGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244483.139884,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-48,0,65,CAEQu8XD/evJs/psGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244483.141285,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-85,0,66,CAEQ57311of8+p9rGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244484.147811,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-80,0,66,CAEQ57311of8+p9rGAEgASoHCAEVAAB/PyoCCAIqAggD,1738244484.148897,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
