tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-83,0,59,CAEQi9jj5ZbSg8EdGAEgASoHCAEVAAB/PyoCCAIqAggD,1739802164.012276,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,31,CAEQi9jj5ZbSg8EdGAEgASoHCAEVAAB/PyoCCAIqAggD,1739802164.012602,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQi9jj5ZbSg8EdGAEgASoHCAEVAAB/PyoCCAIqAggD,1739802164.024652,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQi9jj5ZbSg8EdGAEgASoHCAEVAAB/PyoCCAIqAggD,1739802164.024822,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQi9jj5ZbSg8EdGAEgASoHCAEVAAB/PyoCCAIqAggD,1739802164.035175,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-87,0,60,CAEQxrHr7Kf5ien6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739802165.011485,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,105,CAEQxrHr7Kf5ien6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739802165.011616,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-66,0,160,CAEQxrHr7Kf5ien6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739802165.0122,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-71,0,32,CAEQxrHr7Kf5ien6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739802165.013481,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQxrHr7Kf5ien6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739802165.024271,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQxrHr7Kf5ien6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739802165.025072,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQxrHr7Kf5ien6ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739802165.035878,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-73,0,33,CAEQ4LelgqCS5uh1GAEgASoHCAEVAABAPCoCCAIqBwgDFQAAfT8=,1739802166.011482,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-62,0,161,CAEQ4LelgqCS5uh1GAEgASoHCAEVAABAPCoCCAIqBwgDFQAAfT8=,1739802166.012165,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,106,CAEQ4LelgqCS5uh1GAEgASoHCAEVAABAPCoCCAIqBwgDFQAAfT8=,1739802166.014131,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-78,0,61,CAEQ4LelgqCS5uh1GAEgASoHCAEVAABAPCoCCAIqBwgDFQAAfT8=,1739802166.015413,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-76,0,34,CAEQ9bns/My63a/OARgBIAEqBwgBFQAAdD8qAggCKgcIAxUAAEA9,1739802167.011428,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-75,0,62,CAEQ9bns/My63a/OARgBIAEqBwgBFQAAdD8qAggCKgcIAxUAAEA9,1739802167.011633,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,107,CAEQ9bns/My63a/OARgBIAEqBwgBFQAAdD8qAggCKgcIAxUAAEA9,1739802167.012248,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
