tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-48,0,113,CAEQ2Nr1jtKg9LVnGAEgASoHCAEVAABJPyoCCAIqBwgDFQAAXD4=,1738244800.145389,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-73,0,111,CAEQ2Nr1jtKg9LVnGAEgASoHCAEVAABJPyoCCAIqBwgDFQAAXD4=,1738244800.148336,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ2Nr1jtKg9LVnGAEgASoHCAEVAABJPyoCCAIqBwgDFQAAXD4=,1738244800.16135,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ2Nr1jtKg9LVnGAEgASoHCAEVAABJPyoCCAIqBwgDFQAAXD4=,1738244800.175773,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ2Nr1jtKg9LVnGAEgASoHCAEVAABJPyoCCAIqBwgDFQAAXD4=,1738244800.175966,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-80,0,112,CAEQrsuS4ZbLhKCoARgBIAEqBwgBFQAAeT8qAggCKgcIAxUAAOA8,1738244801.142327,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-47,0,114,CAEQrsuS4ZbLhKCoARgBIAEqBwgBFQAAeT8qAggCKgcIAxUAAOA8,1738244801.143533,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-81,0,112,CAEQrsuS4ZbLhKCoARgBIAEqBwgBFQAAeT8qAggCKgcIAxUAAOA8,1738244801.145019,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,112,CAEQrsuS4ZbLhKCoARgBIAEqBwgBFQAAeT8qAggCKgcIAxUAAOA8,1738244801.145575,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQrsuS4ZbLhKCoARgBIAEqBwgBFQAAeT8qAggCKgcIAxUAAOA8,1738244801.154062,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQrsuS4ZbLhKCoARgBIAEqBwgBFQAAeT8qAggCKgcIAxUAAOA8,1738244801.15561,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQrsuS4ZbLhKCoARgBIAEqBwgBFQAAeT8qAggCKgcIAxUAAOA8,1738244801.162657,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-82,0,113,CAEQtsHo4/SVwKeNARgBIAEqBwgBFQAAfj8qAggCKgcIAxUAAAA8,1738244802.142946,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-76,0,113,CAEQtsHo4/SVwKeNARgBIAEqBwgBFQAAfj8qAggCKgcIAxUAAAA8,1738244802.144241,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
